# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Jun 18 13:36:03 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287 + Chen et al. (2015), MNRAS accepted
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00050	Y = 0.24900	[M/H] = -1.492	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.000500	6.5000	100.00000000	93.0993	6.4234	3.7305	-0.1423	-11.289	-10.109	-10.489	-11.165	-11.583	-11.976	-12.482	-12.852	-12.912	3.33635545
	0.000500	6.5000	101.02847290	93.4956	6.4308	3.7314	-0.1445	-11.307	-10.138	-10.516	-11.186	-11.602	-11.993	-12.497	-12.864	-12.924	3.33635569
	0.000500	6.5000	105.22258759	95.1753	6.4605	3.7350	-0.1519	-11.381	-10.261	-10.626	-11.273	-11.678	-12.061	-12.553	-12.911	-12.969	3.33635592
	0.000500	6.5000	106.12523651	95.5503	6.4668	3.7359	-0.1530	-11.397	-10.287	-10.650	-11.292	-11.694	-12.075	-12.565	-12.920	-12.977	3.33635616
	0.000500	6.5000	109.41535187	96.9581	6.4904	3.7395	-0.1556	-11.456	-10.395	-10.745	-11.363	-11.754	-12.127	-12.606	-12.950	-13.007	3.33635640
	0.000500	6.5000	113.06096649	98.5918	6.5188	3.7434	-0.1612	-11.527	-10.517	-10.854	-11.448	-11.827	-12.191	-12.658	-12.991	-13.047	3.33635664
	0.000500	6.5000	113.28204346	98.7299	6.5206	3.7438	-0.1611	-11.531	-10.525	-10.862	-11.453	-11.832	-12.194	-12.661	-12.993	-13.049	3.33635664
	0.000500	6.5000	114.08218384	99.2589	6.5197	3.7498	-0.1338	-11.529	-10.602	-10.918	-11.472	-11.832	-12.181	-12.629	-12.945	-12.999	3.33635664
#	Isochrone  Z = 0.00050	Y = 0.24900	[M/H] = -1.492	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.000500	7.0000	0.09000000	0.0900	-1.8568	3.5346	4.3396	9.412	14.814	12.682	10.874	9.788	8.798	7.699	7.111	6.916	1.46765435
	0.000500	7.0000	0.09453768	0.0945	-1.8284	3.5372	4.3426	9.341	14.658	12.566	10.777	9.699	8.725	7.634	7.046	6.850	1.51554894
	0.000500	7.0000	0.10000000	0.1000	-1.7938	3.5401	4.3441	9.254	14.473	12.427	10.659	9.591	8.636	7.555	6.966	6.769	1.57040203
	0.000500	7.0000	0.10348323	0.1035	-1.7743	3.5417	4.3460	9.206	14.369	12.349	10.593	9.530	8.585	7.511	6.921	6.723	1.60385787
	0.000500	7.0000	0.11671214	0.1167	-1.7024	3.5474	4.3491	9.026	13.998	12.067	10.353	9.309	8.400	7.346	6.756	6.553	1.72090566
	0.000500	7.0000	0.12000000	0.1200	-1.6857	3.5487	4.3499	8.984	13.911	12.001	10.298	9.258	8.357	7.308	6.717	6.514	1.74782515
	0.000500	7.0000	0.12937090	0.1294	-1.6416	3.5521	4.3519	8.874	13.693	11.846	10.163	9.129	8.243	7.200	6.611	6.408	1.82043839
	0.000500	7.0000	0.14000000	0.1400	-1.5936	3.5557	4.3526	8.754	13.463	11.689	10.024	8.995	8.119	7.079	6.493	6.290	1.89584959
	0.000500	7.0000	0.16000000	0.1600	-1.5120	3.5622	4.3548	8.550	13.061	11.418	9.786	8.765	7.907	6.873	6.292	6.091	2.02115250
	0.000500	7.0000	0.18474272	0.1847	-1.4259	3.5690	4.3585	8.335	12.636	11.132	9.535	8.522	7.683	6.656	6.081	5.881	2.15184784
	0.000500	7.0000	0.21193545	0.2119	-1.3435	3.5757	4.3624	8.129	12.215	10.846	9.288	8.287	7.469	6.451	5.879	5.682	2.27173400
	0.000500	7.0000	0.24059719	0.2406	-1.2669	3.5819	4.3659	7.937	11.728	10.491	9.009	8.056	7.272	6.287	5.704	5.513	2.37721443
	0.000500	7.0000	0.26556334	0.2656	-1.2078	3.5872	4.3707	7.789	11.333	10.206	8.788	7.875	7.120	6.163	5.571	5.385	2.45567560
	0.000500	7.0000	0.27825359	0.2783	-1.1798	3.5898	4.3736	7.719	11.137	10.067	8.681	7.788	7.048	6.105	5.508	5.325	2.49149036
	0.000500	7.0000	0.28829652	0.2883	-1.1579	3.5919	4.3754	7.665	10.984	9.957	8.598	7.720	6.991	6.060	5.459	5.278	2.51814437
	0.000500	7.0000	0.31199983	0.3120	-1.1106	3.5966	4.3813	7.547	10.642	9.715	8.413	7.572	6.868	5.962	5.353	5.177	2.57587838
	0.000500	7.0000	0.34783477	0.3478	-1.0449	3.6033	4.3894	7.382	10.264	9.426	8.181	7.378	6.701	5.822	5.206	5.037	2.65136003
	0.000500	7.0000	0.34999999	0.3500	-1.0411	3.6037	4.3898	7.373	10.248	9.412	8.169	7.367	6.692	5.813	5.198	5.028	2.65552020
	0.000500	7.0000	0.40000001	0.4000	-0.9573	3.6133	4.4026	7.163	9.878	9.096	7.900	7.134	6.484	5.630	5.012	4.852	2.74133730
	0.000500	7.0000	0.42372593	0.4237	-0.9187	3.6184	4.4094	7.067	9.696	8.942	7.771	7.025	6.388	5.547	4.928	4.773	2.77614427
	0.000500	7.0000	0.44999999	0.4500	-0.8790	3.6237	4.4171	6.968	9.509	8.784	7.639	6.912	6.289	5.462	4.842	4.692	2.81098008
	0.000500	7.0000	0.45664534	0.4566	-0.8675	3.6255	4.4190	6.939	9.450	8.736	7.599	6.879	6.260	5.438	4.818	4.669	2.81924295
	0.000500	7.0000	0.50856578	0.5086	-0.7780	3.6391	4.4307	6.715	8.989	8.363	7.288	6.617	6.034	5.250	4.647	4.512	2.87734127
	0.000500	7.0000	0.53111535	0.5311	-0.7376	3.6452	4.4335	6.614	8.781	8.195	7.149	6.500	5.933	5.165	4.569	4.441	2.89942122
	0.000500	7.0000	0.55000001	0.5500	-0.7099	3.6492	4.4371	6.545	8.642	8.081	7.054	6.419	5.863	5.107	4.515	4.391	2.91663504
	0.000500	7.0000	0.56200480	0.5620	-0.6893	3.6527	4.4399	6.493	8.529	7.995	6.982	6.359	5.811	5.065	4.481	4.360	2.92702627
	0.000500	7.0000	0.58807296	0.5881	-0.6402	3.6606	4.4419	6.370	8.269	7.795	6.815	6.218	5.687	4.966	4.399	4.285	2.94825125
	0.000500	7.0000	0.60000002	0.6000	-0.6196	3.6641	4.4441	6.319	8.156	7.710	6.744	6.158	5.635	4.925	4.366	4.255	2.95739889
	0.000500	7.0000	0.60001200	0.6000	-0.6196	3.6641	4.4442	6.319	8.156	7.710	6.744	6.158	5.635	4.925	4.366	4.255	2.95740795
	0.000500	7.0000	0.63643622	0.6364	-0.5500	3.6747	4.4426	6.145	7.796	7.432	6.511	5.959	5.460	4.783	4.247	4.144	2.98339295
	0.000500	7.0000	0.64999998	0.6500	-0.5250	3.6784	4.4417	6.083	7.673	7.338	6.433	5.890	5.399	4.734	4.206	4.106	2.99236870
	0.000500	7.0000	0.65961564	0.6596	-0.5083	3.6808	4.4409	6.041	7.592	7.277	6.381	5.845	5.358	4.700	4.178	4.080	2.99851489
	0.000500	7.0000	0.69999999	0.7000	-0.4263	3.6922	4.4304	5.836	7.201	6.978	6.130	5.623	5.157	4.535	4.040	3.950	3.02253795
	0.000500	7.0000	0.72363454	0.7236	-0.3700	3.7041	4.4360	5.695	6.876	6.744	5.947	5.468	5.024	4.438	3.970	3.888	3.03538990
	0.000500	7.0000	0.74643964	0.7464	-0.3098	3.7165	4.4388	5.545	6.552	6.507	5.765	5.312	4.888	4.337	3.895	3.822	3.04704213
	0.000500	7.0000	0.75000000	0.7500	-0.3004	3.7184	4.4393	5.521	6.501	6.470	5.737	5.288	4.867	4.322	3.884	3.812	3.04879928
	0.000500	7.0000	0.75228679	0.7523	-0.2948	3.7193	4.4385	5.507	6.475	6.450	5.721	5.274	4.854	4.311	3.875	3.804	3.04991937
	0.000500	7.0000	0.78813773	0.7881	-0.1997	3.7342	4.4232	5.269	6.054	6.117	5.455	5.037	4.642	4.138	3.730	3.669	3.06665468
	0.000500	7.0000	0.80000001	0.8000	-0.1678	3.7392	4.4177	5.190	5.918	6.008	5.368	4.960	4.573	4.081	3.682	3.624	3.07187057
	0.000500	7.0000	0.80135924	0.8014	-0.1642	3.7397	4.4170	5.181	5.903	5.996	5.358	4.951	4.565	4.074	3.676	3.619	3.07245827
	0.000500	7.0000	0.83402371	0.8340	-0.0715	3.7532	4.3954	4.949	5.532	5.688	5.108	4.727	4.362	3.904	3.529	3.482	3.08599162
	0.000500	7.0000	0.85000002	0.8500	-0.0240	3.7599	4.3830	4.830	5.361	5.537	4.984	4.614	4.260	3.817	3.454	3.411	3.09222293
	0.000500	7.0000	0.85218865	0.8522	-0.0174	3.7608	4.3810	4.813	5.338	5.516	4.966	4.599	4.246	3.805	3.444	3.401	3.09305787
	0.000500	7.0000	0.88941622	0.8894	0.0987	3.7763	4.3456	4.523	4.932	5.153	4.662	4.323	3.994	3.590	3.255	3.221	3.10661626
	0.000500	7.0000	0.89999998	0.9000	0.1318	3.7808	4.3356	4.440	4.829	5.052	4.576	4.245	3.923	3.529	3.202	3.171	3.11026096
	0.000500	7.0000	0.91071147	0.9107	0.1655	3.7853	4.3251	4.356	4.724	4.951	4.489	4.165	3.850	3.467	3.149	3.120	3.11386156
	0.000500	7.0000	0.93735784	0.9374	0.2443	3.7969	4.3051	4.159	4.475	4.709	4.283	3.979	3.682	3.326	3.030	3.007	3.12245274
	0.000500	7.0000	0.94999999	0.9500	0.2800	3.8026	4.2981	4.070	4.365	4.598	4.189	3.895	3.608	3.265	2.980	2.959	3.12635612
	0.000500	7.0000	0.95155680	0.9516	0.2843	3.8033	4.2973	4.059	4.353	4.585	4.178	3.885	3.599	3.258	2.974	2.954	3.12682939
	0.000500	7.0000	0.99191612	0.9919	0.3821	3.8229	4.2961	3.815	4.058	4.274	3.918	3.660	3.405	3.110	2.867	2.852	3.13856936
	0.000500	7.0000	1.00000000	1.0000	0.4002	3.8272	4.2984	3.770	4.005	4.215	3.869	3.618	3.371	3.086	2.851	2.838	3.14080405
	0.000500	7.0000	1.00383961	1.0038	0.4087	3.8293	4.3000	3.748	3.981	4.187	3.846	3.599	3.355	3.075	2.845	2.831	3.14185238
	0.000500	7.0000	1.01196671	1.0120	0.4250	3.8337	4.3051	3.708	3.934	4.133	3.801	3.563	3.327	3.057	2.836	2.823	3.14404297
	0.000500	7.0000	1.03870547	1.0387	0.4680	3.8482	4.3311	3.600	3.806	3.982	3.682	3.470	3.258	3.022	2.831	2.821	3.15098929
	0.000500	7.0000	1.04999995	1.0500	0.4825	3.8541	4.3452	3.564	3.764	3.929	3.642	3.440	3.239	3.017	2.837	2.828	3.15380883
	0.000500	7.0000	1.06162393	1.0616	0.4972	3.8612	4.3634	3.527	3.722	3.872	3.601	3.411	3.223	3.016	2.851	2.842	3.15664291
	0.000500	7.0000	1.10000002	1.1000	0.5260	3.8797	4.4243	3.455	3.639	3.754	3.519	3.363	3.208	3.042	2.913	2.906	3.16554141
	0.000500	7.0000	1.10686231	1.1069	0.5306	3.8832	4.4365	3.444	3.627	3.734	3.506	3.356	3.208	3.050	2.927	2.920	3.16706252
	0.000500	7.0000	1.14999998	1.1500	0.5602	3.8999	4.4901	3.369	3.550	3.623	3.426	3.307	3.188	3.066	2.974	2.969	3.17617631
	0.000500	7.0000	1.19593501	1.1959	0.6012	3.9158	4.5297	3.267	3.449	3.494	3.329	3.238	3.148	3.056	2.990	2.985	3.18510270
	0.000500	7.0000	1.20000005	1.2000	0.6058	3.9172	4.5320	3.255	3.437	3.480	3.318	3.229	3.142	3.052	2.988	2.983	3.18585706
	0.000500	7.0000	1.23145485	1.2315	0.6392	3.9274	4.5509	3.172	3.357	3.383	3.242	3.171	3.101	3.030	2.981	2.977	3.19151354
	0.000500	7.0000	1.25000000	1.2500	0.6616	3.9334	4.5588	3.116	3.304	3.326	3.197	3.135	3.073	3.013	2.970	2.966	3.19470429
	0.000500	7.0000	1.25683796	1.2568	0.6696	3.9355	4.5618	3.096	3.286	3.305	3.181	3.123	3.064	3.007	2.966	2.962	3.19585538
	0.000500	7.0000	1.29999995	1.3000	0.7260	3.9491	4.5744	2.955	3.154	3.161	3.066	3.029	2.989	2.954	2.929	2.925	3.20280719
	0.000500	7.0000	1.35000002	1.3500	0.7873	3.9641	4.5895	2.802	3.010	3.029	2.959	2.938	2.916	2.901	2.888	2.887	3.21023273
	0.000500	7.0000	1.35517514	1.3552	0.7937	3.9656	4.5908	2.786	2.995	3.015	2.948	2.928	2.908	2.895	2.883	2.882	3.21096587
	0.000500	7.0000	1.39999998	1.4000	0.8512	3.9787	4.5996	2.642	2.860	2.895	2.849	2.842	2.835	2.840	2.837	2.838	3.21705914
	0.000500	7.0000	1.41283548	1.4128	0.8663	3.9822	4.6025	2.604	2.825	2.866	2.826	2.821	2.817	2.826	2.826	2.827	3.21872330
	0.000500	7.0000	1.45000005	1.4500	0.9131	3.9927	4.6090	2.487	2.715	2.778	2.752	2.755	2.760	2.781	2.787	2.790	3.22335362
	0.000500	7.0000	1.50000000	1.5000	0.9751	4.0065	4.6169	2.332	2.572	2.666	2.659	2.670	2.685	2.722	2.735	2.741	3.22917390
	0.000500	7.0000	1.54999995	1.5500	1.0323	4.0192	4.6248	2.189	2.443	2.570	2.579	2.596	2.618	2.669	2.686	2.696	3.23456979
	0.000500	7.0000	1.60000002	1.6000	1.0881	4.0315	4.6320	2.050	2.320	2.480	2.502	2.524	2.553	2.617	2.638	2.651	3.23958373
	0.000500	7.0000	1.64999998	1.6500	1.1409	4.0431	4.6388	1.918	2.206	2.399	2.432	2.458	2.492	2.568	2.592	2.608	3.24424219
	0.000500	7.0000	1.70000005	1.7000	1.1930	4.0544	4.6453	1.788	2.095	2.320	2.363	2.393	2.432	2.519	2.547	2.565	3.24857616
	0.000500	7.0000	1.75000000	1.7500	1.2430	4.0653	4.6512	1.662	1.991	2.246	2.298	2.331	2.374	2.472	2.502	2.523	3.25261688
	0.000500	7.0000	1.79999995	1.8000	1.2903	4.0755	4.6570	1.544	1.893	2.176	2.237	2.273	2.319	2.427	2.460	2.484	3.25639176
	0.000500	7.0000	1.85000002	1.8500	1.3368	4.0855	4.6624	1.428	1.800	2.110	2.177	2.216	2.267	2.382	2.418	2.444	3.25992513
	0.000500	7.0000	1.89999998	1.9000	1.3822	4.0952	4.6674	1.314	1.709	2.045	2.118	2.160	2.214	2.338	2.377	2.405	3.26323819
	0.000500	7.0000	1.95000005	1.9500	1.4255	4.1044	4.6720	1.206	1.624	1.983	2.062	2.107	2.164	2.296	2.337	2.366	3.26635003
	0.000500	7.0000	2.00000000	2.0000	1.4677	4.1132	4.6762	1.101	1.542	1.924	2.008	2.054	2.115	2.254	2.297	2.328	3.26927757
	0.000500	7.0000	2.04999995	2.0500	1.5082	4.1215	4.6796	0.999	1.463	1.866	1.955	2.003	2.067	2.212	2.257	2.290	3.27203131
	0.000500	7.0000	2.09999990	2.1000	1.5475	4.1297	4.6833	0.901	1.388	1.810	1.904	1.954	2.021	2.173	2.219	2.254	3.27462268
	0.000500	7.0000	2.15000010	2.1500	1.5856	4.1371	4.6852	0.806	1.314	1.754	1.852	1.904	1.973	2.131	2.179	2.215	3.27706480
	0.000500	7.0000	2.20000005	2.2000	1.6229	4.1444	4.6873	0.713	1.242	1.700	1.802	1.856	1.927	2.091	2.141	2.178	3.27936959
	0.000500	7.0000	2.25000000	2.2500	1.6594	4.1516	4.6892	0.622	1.171	1.646	1.752	1.808	1.882	2.051	2.102	2.142	3.28154731
	0.000500	7.0000	2.29999995	2.3000	1.6945	4.1586	4.6916	0.534	1.105	1.596	1.706	1.763	1.839	2.014	2.067	2.107	3.28360772
	0.000500	7.0000	2.34999990	2.3500	1.7286	4.1646	4.6909	0.448	1.039	1.543	1.656	1.715	1.793	1.972	2.026	2.068	3.28555942
	0.000500	7.0000	2.40000010	2.4000	1.7621	4.1714	4.6939	0.365	0.976	1.496	1.613	1.673	1.754	1.937	1.993	2.036	3.28741050
	0.000500	7.0000	2.59999990	2.6000	1.8876	4.1943	4.6946	0.051	0.738	1.306	1.435	1.501	1.589	1.789	1.850	1.897	3.29393530
	0.000500	7.0000	2.79999995	2.8000	2.0037	4.2126	4.6838	-0.239	0.510	1.116	1.254	1.324	1.418	1.631	1.695	1.745	3.29928207
	0.000500	7.0000	3.00000000	3.0000	2.1103	4.2296	4.6752	-0.506	0.303	0.942	1.090	1.164	1.262	1.487	1.555	1.608	3.30372047
	0.000500	7.0000	3.20000005	3.2000	2.2096	4.2469	4.6732	-0.754	0.116	0.789	0.945	1.023	1.127	1.363	1.435	1.491	3.30745077
	0.000500	7.0000	3.40000010	3.4000	2.3020	4.2604	4.6611	-0.985	-0.066	0.632	0.795	0.876	0.984	1.229	1.304	1.362	3.31060600
	0.000500	7.0000	3.59999990	3.6000	2.3887	4.2741	4.6539	-1.202	-0.234	0.490	0.660	0.744	0.856	1.110	1.187	1.248	3.31329536
	0.000500	7.0000	3.79999995	3.8000	2.4706	4.2869	4.6467	-1.407	-0.392	0.355	0.531	0.618	0.734	0.996	1.076	1.139	3.31560802
	0.000500	7.0000	4.00000000	4.0000	2.5481	4.2989	4.6395	-1.600	-0.542	0.226	0.409	0.499	0.618	0.887	0.969	1.035	3.31761289
	0.000500	7.0000	4.19999981	4.2000	2.6214	4.3100	4.6320	-1.784	-0.684	0.103	0.292	0.384	0.506	0.782	0.866	0.934	3.31935763
	0.000500	7.0000	4.40000010	4.4000	2.6910	4.3205	4.6243	-1.958	-0.820	-0.014	0.179	0.273	0.399	0.681	0.767	0.837	3.32088280
	0.000500	7.0000	4.59999990	4.6000	2.7573	4.3303	4.6169	-2.123	-0.950	-0.127	0.071	0.168	0.296	0.584	0.672	0.744	3.32222414
	0.000500	7.0000	4.62077522	4.6208	2.7640	4.3313	4.6161	-2.140	-0.963	-0.138	0.060	0.157	0.286	0.574	0.663	0.734	3.32235408
	0.000500	7.0000	4.80000019	4.8000	2.8208	4.3397	4.6091	-2.282	-1.074	-0.236	-0.033	0.065	0.196	0.490	0.580	0.653	3.32341027
	0.000500	7.0000	5.00000000	5.0000	2.8817	4.3486	4.6015	-2.434	-1.193	-0.340	-0.133	-0.033	0.101	0.399	0.491	0.566	3.32446504
	0.000500	7.0000	5.19999981	5.2000	2.9399	4.3570	4.5940	-2.580	-1.307	-0.441	-0.230	-0.128	0.008	0.311	0.405	0.481	3.32540512
	0.000500	7.0000	5.40000010	5.4000	2.9958	4.3649	4.5863	-2.720	-1.417	-0.539	-0.324	-0.220	-0.082	0.226	0.321	0.399	3.32624483
	0.000500	7.0000	5.57985592	5.5799	3.0444	4.3717	4.5792	-2.841	-1.514	-0.625	-0.406	-0.301	-0.160	0.151	0.248	0.328	3.32692575
	0.000500	7.0000	5.59999990	5.6000	3.0497	4.3725	4.5784	-2.854	-1.524	-0.634	-0.415	-0.310	-0.169	0.143	0.240	0.320	3.32699823
	0.000500	7.0000	5.80000019	5.8000	3.1017	4.3797	4.5707	-2.984	-1.627	-0.726	-0.504	-0.397	-0.254	0.062	0.161	0.242	3.32767653
	0.000500	7.0000	6.00000000	6.0000	3.1521	4.3867	4.5629	-3.110	-1.728	-0.816	-0.591	-0.482	-0.337	-0.017	0.083	0.166	3.32828951
	0.000500	7.0000	6.16809559	6.1681	3.1931	4.3923	4.5564	-3.213	-1.809	-0.889	-0.662	-0.552	-0.405	-0.081	0.020	0.103	3.32876039
	0.000500	7.0000	6.19999981	6.2000	3.2008	4.3934	4.5552	-3.232	-1.825	-0.903	-0.675	-0.565	-0.418	-0.093	0.008	0.092	3.32884550
	0.000500	7.0000	6.34184837	6.3418	3.2344	4.3980	4.5497	-3.316	-1.892	-0.964	-0.733	-0.622	-0.474	-0.147	-0.044	0.040	3.32920885
	0.000500	7.0000	6.40000010	6.4000	3.2480	4.3998	4.5474	-3.350	-1.919	-0.988	-0.757	-0.645	-0.496	-0.168	-0.065	0.020	3.32935095
	0.000500	7.0000	6.90219212	6.9022	3.3602	4.4147	4.5277	-3.631	-2.147	-1.194	-0.956	-0.841	-0.687	-0.351	-0.245	-0.157	3.33043027
	0.000500	7.0000	7.00000000	7.0000	3.3813	4.4175	4.5239	-3.683	-2.190	-1.233	-0.993	-0.878	-0.724	-0.386	-0.278	-0.190	3.33061361
	0.000500	7.0000	7.05883408	7.0588	3.3936	4.4191	4.5216	-3.714	-2.215	-1.256	-1.015	-0.899	-0.745	-0.406	-0.298	-0.209	3.33072019
	0.000500	7.0000	7.72253704	7.7225	3.5275	4.4364	4.4957	-4.049	-2.492	-1.508	-1.258	-1.139	-0.980	-0.631	-0.519	-0.427	3.33175635
	0.000500	7.0000	8.00000000	8.0000	3.5808	4.4431	4.4846	-4.182	-2.604	-1.610	-1.357	-1.236	-1.075	-0.722	-0.609	-0.515	3.33211422
	0.000500	7.0000	8.22778797	8.2278	3.6226	4.4482	4.4756	-4.286	-2.692	-1.691	-1.434	-1.312	-1.151	-0.795	-0.680	-0.585	3.33238006
	0.000500	7.0000	8.80416489	8.8042	3.7245	4.4606	4.4524	-4.541	-2.912	-1.893	-1.630	-1.506	-1.340	-0.977	-0.860	-0.762	3.33295918
	0.000500	7.0000	9.00000000	9.0000	3.7581	4.4645	4.4442	-4.625	-2.985	-1.960	-1.696	-1.570	-1.404	-1.038	-0.920	-0.822	3.33312988
	0.000500	7.0000	9.34445763	9.3445	3.8148	4.4711	4.4300	-4.767	-3.109	-2.074	-1.807	-1.680	-1.512	-1.142	-1.023	-0.923	3.33340335
	0.000500	7.0000	9.77845287	9.7785	3.8847	4.4788	4.4108	-4.942	-3.265	-2.218	-1.948	-1.819	-1.649	-1.274	-1.154	-1.053	3.33370566
	0.000500	7.0000	10.00000000	10.0000	3.9196	4.4826	4.4007	-5.029	-3.343	-2.291	-2.019	-1.890	-1.719	-1.342	-1.221	-1.120	3.33384418
	0.000500	7.0000	10.05787945	10.0579	3.9284	4.4835	4.3982	-5.051	-3.363	-2.310	-2.037	-1.908	-1.736	-1.360	-1.238	-1.137	3.33387876
	0.000500	7.0000	10.53187466	10.5319	3.9996	4.4909	4.3764	-5.229	-3.525	-2.461	-2.184	-2.054	-1.881	-1.500	-1.378	-1.275	3.33413935
	0.000500	7.0000	11.00000000	11.0000	4.0679	4.4976	4.3539	-5.400	-3.681	-2.607	-2.327	-2.196	-2.022	-1.638	-1.514	-1.410	3.33436179
	0.000500	7.0000	11.34870720	11.3487	4.1165	4.5022	4.3374	-5.521	-3.792	-2.711	-2.430	-2.298	-2.123	-1.737	-1.613	-1.508	3.33450842
	0.000500	7.0000	11.75943851	11.7594	4.1729	4.5073	4.3168	-5.662	-3.921	-2.832	-2.550	-2.417	-2.242	-1.854	-1.729	-1.625	3.33466339
	0.000500	7.0000	12.00000000	12.0000	4.2059	4.5100	4.3032	-5.745	-3.997	-2.905	-2.621	-2.489	-2.313	-1.924	-1.800	-1.695	3.33474612
	0.000500	7.0000	12.20395565	12.2036	4.2327	4.5121	4.2922	-5.812	-4.059	-2.964	-2.679	-2.547	-2.371	-1.982	-1.857	-1.752	3.33481216
	0.000500	7.0000	12.69330978	12.6920	4.2960	4.5167	4.2642	-5.970	-4.207	-3.105	-2.819	-2.686	-2.510	-2.119	-1.994	-1.889	3.33495688
	0.000500	7.0000	13.19912434	13.1967	4.3601	4.5207	4.2333	-6.130	-4.358	-3.250	-2.963	-2.830	-2.654	-2.262	-2.136	-2.031	3.33508801
	0.000500	7.0000	13.62488556	13.6213	4.4131	4.5236	4.2054	-6.263	-4.485	-3.372	-3.084	-2.952	-2.776	-2.382	-2.257	-2.152	3.33518600
	0.000500	7.0000	14.00000000	13.9952	4.4598	4.5254	4.1778	-6.380	-4.598	-3.482	-3.194	-3.062	-2.886	-2.492	-2.367	-2.261	3.33526421
	0.000500	7.0000	14.19756889	14.1922	4.4832	4.5262	4.1635	-6.438	-4.655	-3.538	-3.250	-3.117	-2.942	-2.548	-2.423	-2.317	3.33530259
	0.000500	7.0000	14.72087288	14.7140	4.5445	4.5274	4.1229	-6.591	-4.806	-3.687	-3.399	-3.267	-3.092	-2.698	-2.573	-2.467	3.33539605
	0.000500	7.0000	15.23888302	15.2303	4.6043	4.5276	4.0787	-6.741	-4.959	-3.838	-3.550	-3.419	-3.244	-2.851	-2.725	-2.620	3.33547807
	0.000500	7.0000	15.68772316	15.6774	4.6566	4.5262	4.0336	-6.871	-5.100	-3.979	-3.691	-3.560	-3.386	-2.993	-2.868	-2.763	3.33554196
	0.000500	7.0000	16.00000000	15.9883	4.6929	4.5245	3.9989	-6.962	-5.202	-4.081	-3.793	-3.663	-3.489	-3.096	-2.971	-2.866	3.33558297
	0.000500	7.0000	16.21454430	16.2018	4.7163	4.5232	3.9758	-7.021	-5.265	-4.146	-3.858	-3.728	-3.554	-3.162	-3.037	-2.932	3.33560944
	0.000500	7.0000	16.73217583	16.7165	4.7727	4.5184	3.9140	-7.162	-5.423	-4.309	-4.022	-3.893	-3.719	-3.328	-3.203	-3.098	3.33566880
	0.000500	7.0000	17.18207359	17.1635	4.8228	4.5114	3.8472	-7.287	-5.575	-4.468	-4.183	-4.054	-3.881	-3.492	-3.368	-3.264	3.33571529
	0.000500	7.0000	17.59521866	17.5737	4.8685	4.5032	3.7790	-7.401	-5.723	-4.623	-4.341	-4.212	-4.040	-3.654	-3.531	-3.427	3.33575439
	0.000500	7.0000	17.97283173	17.9484	4.9108	4.4936	3.7077	-7.507	-5.871	-4.777	-4.498	-4.372	-4.202	-3.819	-3.697	-3.595	3.33578753
	0.000500	7.0000	18.00000000	17.9753	4.9139	4.4928	3.7019	-7.515	-5.883	-4.789	-4.511	-4.385	-4.215	-3.833	-3.711	-3.608	3.33578992
	0.000500	7.0000	18.09748840	18.0720	4.9246	4.4899	3.6820	-7.541	-5.923	-4.831	-4.554	-4.429	-4.260	-3.879	-3.757	-3.655	3.33579803
	0.000500	7.0000	18.37359047	18.3455	4.9551	4.4816	3.6249	-7.618	-6.043	-4.953	-4.680	-4.556	-4.390	-4.012	-3.892	-3.790	3.33582020
	0.000500	7.0000	18.63267136	18.6021	4.9844	4.4769	3.5828	-7.691	-6.144	-5.055	-4.783	-4.662	-4.496	-4.121	-4.001	-3.900	3.33583999
	0.000500	7.0000	18.75534439	18.7236	5.0005	4.4829	3.5935	-7.731	-6.155	-5.063	-4.789	-4.666	-4.499	-4.121	-4.001	-3.899	3.33584905
	0.000500	7.0000	18.80171776	18.7695	5.0101	4.4927	3.6241	-7.755	-6.132	-5.035	-4.757	-4.632	-4.462	-4.080	-3.958	-3.856	3.33585238
	0.000500	7.0000	18.82051086	18.7881	5.0214	4.5054	3.6642	-7.783	-6.103	-4.998	-4.715	-4.587	-4.416	-4.029	-3.906	-3.802	3.33585358
