# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Jun 18 13:36:27 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287 + Chen et al. (2015), MNRAS accepted
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02050	Y = 0.28510	[M/H] = 0.154	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.020500	6.5000	81.53926849	45.6479	6.1030	4.5293	3.0636	-10.487	-8.770	-7.634	-7.347	-7.212	-7.035	-6.636	-6.507	-6.397	3.33635235
	0.020500	6.5000	81.76660919	45.4561	6.1045	4.5448	3.1221	-10.491	-8.690	-7.545	-7.254	-7.120	-6.943	-6.544	-6.415	-6.305	3.33635259
	0.020500	6.5000	81.96655273	45.2817	6.1060	4.5604	3.1814	-10.495	-8.601	-7.448	-7.154	-7.019	-6.843	-6.444	-6.315	-6.205	3.33635259
	0.020500	6.5000	82.12201691	45.1424	6.1074	4.5750	3.2371	-10.499	-8.513	-7.354	-7.057	-6.922	-6.746	-6.347	-6.219	-6.107	3.33635259
	0.020500	6.5000	82.24406433	45.0308	6.1089	4.5892	3.2916	-10.502	-8.425	-7.264	-6.962	-6.823	-6.645	-6.242	-6.112	-5.999	3.33635259
	0.020500	6.5000	82.33225250	44.9487	6.1105	4.6029	3.3439	-10.506	-8.341	-7.178	-6.871	-6.729	-6.548	-6.142	-6.010	-5.897	3.33635259
	0.020500	6.5000	82.38928986	44.8949	6.1121	4.6156	3.3927	-10.510	-8.261	-7.095	-6.784	-6.641	-6.458	-6.051	-5.918	-5.804	3.33635259
	0.020500	6.5000	82.43277740	44.8533	6.1140	4.6293	3.4449	-10.515	-8.175	-7.005	-6.691	-6.547	-6.363	-5.954	-5.821	-5.705	3.33635259
	0.020500	6.5000	82.46160889	44.8254	6.1160	4.6420	3.4934	-10.520	-8.095	-6.921	-6.605	-6.460	-6.275	-5.865	-5.730	-5.614	3.33635259
	0.020500	6.5000	82.47994995	44.8074	6.1182	4.6539	3.5387	-10.525	-8.021	-6.842	-6.525	-6.379	-6.193	-5.781	-5.646	-5.530	3.33635259
	0.020500	6.5000	82.49614716	44.7914	6.1212	4.6686	3.5944	-10.533	-7.929	-6.746	-6.426	-6.280	-6.093	-5.679	-5.543	-5.426	3.33635259
	0.020500	6.5000	82.50572205	44.7818	6.1238	4.6807	3.6401	-10.539	-7.853	-6.667	-6.346	-6.198	-6.009	-5.594	-5.457	-5.340	3.33635259
	0.020500	6.5000	82.51415253	44.7733	6.1269	4.6939	3.6897	-10.547	-7.770	-6.583	-6.259	-6.108	-5.918	-5.501	-5.363	-5.245	3.33635259
	0.020500	6.5000	82.52153778	44.7657	6.1300	4.7062	3.7357	-10.555	-7.718	-6.526	-6.203	-6.053	-5.864	-5.446	-5.310	-5.193	3.33635259
	0.020500	6.5000	82.52395630	44.7632	6.1310	4.7101	3.7503	-10.558	-7.709	-6.515	-6.193	-6.045	-5.857	-5.439	-5.304	-5.187	3.33635259
	0.020500	6.5000	82.52973175	44.7572	6.1335	4.7191	3.7838	-10.564	-7.689	-6.489	-6.170	-6.026	-5.840	-5.422	-5.289	-5.175	3.33635259
	0.020500	6.5000	82.53692627	44.7498	6.1364	4.7298	3.8235	-10.571	-7.664	-6.458	-6.142	-6.003	-5.818	-5.402	-5.272	-5.160	3.33635259
	0.020500	6.5000	82.54566193	44.7406	6.1399	4.7420	3.8686	-10.580	-7.635	-6.421	-6.110	-5.975	-5.793	-5.378	-5.250	-5.141	3.33635259
	0.020500	6.5000	82.55484009	44.7308	6.1433	4.7540	3.9134	-10.588	-7.592	-6.373	-6.064	-5.931	-5.751	-5.335	-5.209	-5.102	3.33635259
	0.020500	6.5000	82.56449127	44.7203	6.1467	4.7660	3.9578	-10.597	-7.522	-6.301	-5.990	-5.856	-5.674	-5.257	-5.130	-5.022	3.33635259
	0.020500	6.5000	82.57629395	44.7074	6.1503	4.7796	4.0085	-10.606	-7.442	-6.218	-5.905	-5.769	-5.586	-5.167	-5.039	-4.931	3.33635259
	0.020500	6.5000	82.58928680	44.6929	6.1538	4.7925	4.0566	-10.615	-7.366	-6.140	-5.824	-5.688	-5.503	-5.083	-4.954	-4.844	3.33635283
	0.020500	6.5000	82.61882782	44.6593	6.1594	4.8103	4.1216	-10.628	-7.263	-6.034	-5.715	-5.577	-5.391	-4.968	-4.838	-4.728	3.33635283
	0.020500	6.5000	82.63996124	44.6348	6.1628	4.8080	4.1090	-10.637	-7.287	-6.057	-5.739	-5.601	-5.415	-4.993	-4.863	-4.753	3.33635283
	0.020500	6.5000	82.64954376	44.6236	6.1653	4.8007	4.0770	-10.643	-7.342	-6.114	-5.797	-5.659	-5.474	-5.052	-4.923	-4.813	3.33635283
	0.020500	6.5000	82.65601349	44.6159	6.1674	4.7932	4.0447	-10.649	-7.396	-6.170	-5.854	-5.717	-5.533	-5.112	-4.983	-4.874	3.33635283
	0.020500	6.5000	82.66254425	44.6081	6.1698	4.7838	4.0046	-10.654	-7.464	-6.239	-5.925	-5.789	-5.606	-5.186	-5.058	-4.949	3.33635283
	0.020500	6.5000	82.66910553	44.6002	6.1722	4.7731	3.9594	-10.661	-7.540	-6.317	-6.005	-5.870	-5.687	-5.270	-5.142	-5.034	3.33635283
	0.020500	6.5000	82.67269135	44.5958	6.1737	4.7664	3.9314	-10.664	-7.587	-6.365	-6.054	-5.920	-5.738	-5.321	-5.194	-5.086	3.33635283
	0.020500	6.5000	82.67626953	44.5914	6.1751	4.7593	3.9015	-10.668	-7.637	-6.417	-6.107	-5.973	-5.792	-5.376	-5.249	-5.142	3.33635283
	0.020500	6.5000	82.67988586	44.5869	6.1766	4.7516	3.8691	-10.671	-7.691	-6.472	-6.163	-6.031	-5.851	-5.436	-5.310	-5.203	3.33635283
	0.020500	6.5000	82.68350983	44.5824	6.1780	4.7436	3.8357	-10.675	-7.725	-6.510	-6.199	-6.065	-5.884	-5.468	-5.341	-5.232	3.33635283
	0.020500	6.5000	82.68714142	44.5779	6.1795	4.7351	3.8002	-10.679	-7.755	-6.545	-6.232	-6.094	-5.911	-5.495	-5.366	-5.255	3.33635283
	0.020500	6.5000	82.69082642	44.5732	6.1810	4.7256	3.7605	-10.682	-7.789	-6.584	-6.267	-6.127	-5.942	-5.524	-5.393	-5.280	3.33635283
	0.020500	6.5000	82.69454956	44.5684	6.1826	4.7149	3.7159	-10.687	-7.824	-6.627	-6.306	-6.161	-5.973	-5.556	-5.422	-5.307	3.33635283
	0.020500	6.5000	82.69834137	44.5636	6.1842	4.7039	3.6702	-10.690	-7.861	-6.670	-6.346	-6.195	-6.006	-5.588	-5.451	-5.333	3.33635283
	0.020500	6.5000	82.70221710	44.5586	6.1858	4.6913	3.6182	-10.695	-7.936	-6.749	-6.425	-6.275	-6.085	-5.668	-5.531	-5.413	3.33635283
	0.020500	6.5000	82.70619965	44.5535	6.1875	4.6775	3.5613	-10.699	-8.034	-6.849	-6.528	-6.381	-6.193	-5.778	-5.642	-5.524	3.33635283
	0.020500	6.5000	82.71032715	44.5481	6.1893	4.6618	3.4968	-10.703	-8.145	-6.964	-6.645	-6.499	-6.313	-5.900	-5.764	-5.648	3.33635283
	0.020500	6.5000	82.71463013	44.5424	6.1912	4.6432	3.4204	-10.708	-8.275	-7.100	-6.784	-6.639	-6.454	-6.044	-5.909	-5.793	3.33635283
	0.020500	6.5000	82.71920013	44.5364	6.1931	4.6233	3.3387	-10.713	-8.413	-7.245	-6.932	-6.788	-6.605	-6.197	-6.063	-5.948	3.33635283
	0.020500	6.5000	82.72412872	44.5265	6.1950	4.6013	3.2487	-10.718	-8.563	-7.401	-7.094	-6.952	-6.771	-6.366	-6.234	-6.120	3.33635283
	0.020500	6.5000	82.72959900	44.5161	6.1972	4.5722	3.1301	-10.723	-8.755	-7.597	-7.300	-7.166	-6.990	-6.591	-6.462	-6.351	3.33635283
	0.020500	6.5000	82.73549652	44.4093	6.2039	4.6826	3.5641	-10.740	-8.040	-6.854	-6.532	-6.384	-6.195	-5.780	-5.643	-5.525	3.33635283
	0.020500	6.5000	82.74282074	44.3985	6.2056	4.6674	3.5014	-10.744	-8.148	-6.965	-6.646	-6.500	-6.312	-5.899	-5.763	-5.646	3.33635283
	0.020500	6.5000	82.74888611	44.3894	6.2073	4.6508	3.4329	-10.748	-8.265	-7.087	-6.770	-6.625	-6.439	-6.028	-5.892	-5.776	3.33635283
	0.020500	6.5000	82.75746918	44.3766	6.2098	4.6240	3.3233	-10.754	-8.450	-7.282	-6.969	-6.825	-6.641	-6.233	-6.100	-5.985	3.33635283
	0.020500	6.5000	82.76767731	44.3611	6.2128	4.5919	3.1917	-10.762	-8.668	-7.507	-7.204	-7.064	-6.885	-6.482	-6.351	-6.238	3.33635283
	0.020500	6.5000	82.77822113	44.3381	6.2168	4.5745	3.1178	-10.772	-8.790	-7.631	-7.334	-7.200	-7.023	-6.624	-6.496	-6.385	3.33635283
	0.020500	6.5000	82.79476929	43.9845	6.2205	4.5858	3.1559	-10.781	-8.727	-7.566	-7.265	-7.127	-6.949	-6.547	-6.417	-6.305	3.33635283
	0.020500	6.5000	82.80210876	43.8181	6.2218	4.5931	3.1823	-10.784	-8.683	-7.521	-7.218	-7.078	-6.899	-6.495	-6.364	-6.251	3.33635283
	0.020500	6.5000	82.80905151	43.7029	6.2231	4.5894	3.1650	-10.788	-8.710	-7.549	-7.247	-7.108	-6.929	-6.527	-6.396	-6.284	3.33635283
	0.020500	6.5000	82.82134247	43.4107	6.2248	4.5940	3.1789	-10.792	-8.685	-7.523	-7.219	-7.079	-6.899	-6.496	-6.364	-6.252	3.33635283
	0.020500	6.5000	82.82572937	43.3514	6.2258	4.5917	3.1679	-10.795	-8.702	-7.541	-7.238	-7.098	-6.919	-6.516	-6.385	-6.272	3.33635283
	0.020500	6.5000	82.82878113	43.2758	6.2264	4.6011	3.2043	-10.796	-8.643	-7.480	-7.174	-7.032	-6.851	-6.446	-6.314	-6.200	3.33635283
	0.020500	6.5000	82.83396912	43.1937	6.2269	4.5944	3.1761	-10.797	-8.687	-7.526	-7.222	-7.081	-6.902	-6.498	-6.367	-6.254	3.33635283
	0.020500	6.5000	82.84027100	43.1337	6.2297	4.6335	3.3290	-10.804	-8.437	-7.265	-6.950	-6.806	-6.622	-6.212	-6.078	-5.963	3.33635283
	0.020500	6.5000	82.84866333	43.1198	6.2306	4.6254	3.2956	-10.807	-8.493	-7.324	-7.011	-6.866	-6.683	-6.275	-6.141	-6.026	3.33635283
	0.020500	6.5000	82.86545563	43.0918	6.2319	4.6151	3.2529	-10.810	-8.564	-7.398	-7.088	-6.944	-6.762	-6.355	-6.222	-6.108	3.33635283
	0.020500	6.5000	82.89907837	43.0188	6.2328	4.6241	3.2871	-10.812	-8.507	-7.338	-7.026	-6.881	-6.698	-6.290	-6.157	-6.042	3.33635283
	0.020500	6.5000	82.92378235	42.9775	6.2329	4.6384	3.3440	-10.812	-8.411	-7.238	-6.923	-6.778	-6.593	-6.183	-6.049	-5.933	3.33635283
	0.020500	6.5000	82.95871735	42.9192	6.2328	4.6587	3.4245	-10.812	-8.275	-7.095	-6.777	-6.631	-6.445	-6.032	-5.897	-5.780	3.33635283
	0.020500	6.5000	82.99368286	42.8604	6.2321	4.6772	3.4988	-10.810	-8.148	-6.962	-6.642	-6.495	-6.306	-5.892	-5.755	-5.638	3.33635283
	0.020500	6.5000	83.03260040	42.7950	6.2318	4.6912	3.5543	-10.809	-8.051	-6.864	-6.541	-6.390	-6.201	-5.784	-5.646	-5.529	3.33635283
	0.020500	6.5000	83.13496399	42.6215	6.2332	4.6979	3.5781	-10.813	-8.009	-6.821	-6.496	-6.344	-6.154	-5.736	-5.598	-5.480	3.33635283
	0.020500	6.5000	83.16145325	42.5758	6.2342	4.6903	3.5463	-10.815	-8.063	-6.876	-6.553	-6.403	-6.213	-5.797	-5.659	-5.541	3.33635283
	0.020500	6.5000	83.17564392	42.5512	6.2348	4.6842	3.5209	-10.817	-8.106	-6.920	-6.598	-6.450	-6.261	-5.845	-5.708	-5.590	3.33635283
	0.020500	6.5000	83.19267273	42.5217	6.2355	4.6752	3.4838	-10.819	-8.170	-6.985	-6.665	-6.518	-6.330	-5.916	-5.779	-5.662	3.33635283
	0.020500	6.5000	83.21678925	42.4798	6.2366	4.6612	3.4265	-10.821	-8.267	-7.086	-6.768	-6.622	-6.435	-6.023	-5.887	-5.770	3.33635283
	0.020500	6.5000	83.24896240	42.4237	6.2379	4.6464	3.3655	-10.825	-8.370	-7.194	-6.877	-6.732	-6.547	-6.136	-6.001	-5.885	3.33635283
	0.020500	6.5000	83.28996277	42.3177	6.2427	4.8070	4.0019	-10.837	-7.493	-6.264	-5.946	-5.808	-5.622	-5.200	-5.070	-4.960	3.33635283
	0.020500	6.5000	83.33128357	42.2381	6.2414	4.8223	4.0635	-10.834	-7.389	-6.157	-5.836	-5.697	-5.510	-5.085	-4.954	-4.844	3.33635283
	0.020500	6.5000	83.36550903	42.1720	6.2405	4.8360	4.1187	-10.831	-7.294	-6.061	-5.738	-5.597	-5.409	-4.983	-4.851	-4.741	3.33635283
	0.020500	6.5000	83.43405151	42.0400	6.2372	4.8620	4.2245	-10.823	-7.112	-5.874	-5.549	-5.406	-5.215	-4.786	-4.653	-4.541	3.33635283
	0.020500	6.5000	83.46832275	41.9743	6.2352	4.8752	4.2786	-10.818	-7.018	-5.779	-5.451	-5.308	-5.116	-4.685	-4.551	-4.438	3.33635283
	0.020500	6.5000	83.50263214	41.9089	6.2336	4.8914	4.3443	-10.814	-6.904	-5.662	-5.332	-5.188	-4.995	-4.562	-4.428	-4.315	3.33635283
	0.020500	6.5000	83.53858948	41.8401	6.2312	4.9051	4.4009	-10.808	-6.805	-5.561	-5.230	-5.084	-4.890	-4.455	-4.321	-4.207	3.33635283
	0.020500	6.5000	83.57467651	41.7716	6.2286	4.9170	4.4502	-10.801	-6.717	-5.472	-5.139	-4.993	-4.798	-4.362	-4.228	-4.113	3.33635283
	0.020500	6.5000	83.61089325	41.7033	6.2258	4.9285	4.4984	-10.795	-6.631	-5.385	-5.051	-4.903	-4.708	-4.271	-4.136	-4.021	3.33635283
	0.020500	6.5000	83.64727020	41.6354	6.2230	4.9396	4.5449	-10.788	-6.549	-5.301	-4.965	-4.817	-4.621	-4.183	-4.046	-3.931	3.33635306
	0.020500	6.5000	83.68382263	41.5680	6.2200	4.9501	4.5890	-10.780	-6.470	-5.221	-4.884	-4.735	-4.538	-4.099	-3.962	-3.847	3.33635306
	0.020500	6.5000	83.72055054	41.5007	6.2170	4.9604	4.6326	-10.773	-6.391	-5.140	-4.803	-4.653	-4.455	-4.015	-3.878	-3.763	3.33635306
	0.020500	6.5000	83.75748444	41.4338	6.2161	4.9794	4.7090	-10.770	-6.257	-5.004	-4.665	-4.514	-4.315	-3.874	-3.736	-3.619	3.33635306
	0.020500	6.5000	83.79461670	41.3654	6.2128	4.9901	4.7542	-10.762	-6.175	-4.921	-4.581	-4.429	-4.229	-3.787	-3.648	-3.532	3.33635306
	0.020500	6.5000	83.83196259	41.2965	6.2091	4.9996	4.7953	-10.753	-6.099	-4.844	-4.503	-4.351	-4.150	-3.707	-3.568	-3.451	3.33635306
	0.020500	6.5000	83.86958313	41.2286	6.2054	5.0083	4.8328	-10.743	-6.030	-4.774	-4.432	-4.280	-4.078	-3.635	-3.495	-3.378	3.33635306
	0.020500	6.5000	83.90746307	41.1605	6.2015	5.0167	4.8699	-10.734	-5.961	-4.704	-4.361	-4.209	-4.007	-3.563	-3.423	-3.306	3.33635306
	0.020500	6.5000	83.98411560	41.0261	6.1938	5.0322	4.9380	-10.715	-5.833	-4.576	-4.231	-4.078	-3.875	-3.430	-3.290	-3.172	3.33635306
	0.020500	6.5000	84.06205750	40.8928	6.1863	5.0461	4.9996	-10.696	-5.717	-4.459	-4.113	-3.959	-3.756	-3.309	-3.169	-3.050	3.33635306
	0.020500	6.5000	84.14148712	40.7600	6.1792	5.0586	5.0554	-10.678	-5.611	-4.352	-4.005	-3.850	-3.646	-3.199	-3.058	-2.939	3.33635306
	0.020500	6.5000	84.22257996	40.6269	6.1726	5.0701	5.1064	-10.662	-5.514	-4.254	-3.906	-3.751	-3.547	-3.098	-2.956	-2.837	3.33635306
	0.020500	6.5000	84.30538940	40.4931	6.1669	5.0805	5.1523	-10.647	-5.427	-4.165	-3.817	-3.661	-3.456	-3.007	-2.865	-2.746	3.33635306
	0.020500	6.5000	84.38993835	40.3574	6.1617	5.0900	5.1942	-10.634	-5.347	-4.084	-3.735	-3.579	-3.373	-2.924	-2.781	-2.662	3.33635306
	0.020500	6.5000	84.47613525	40.2193	6.1574	5.0988	5.2322	-10.623	-5.274	-4.011	-3.660	-3.504	-3.298	-2.848	-2.705	-2.586	3.33635306
	0.020500	6.5000	84.56358337	40.0791	6.1536	5.1052	5.2600	-10.614	-5.219	-3.956	-3.605	-3.448	-3.242	-2.792	-2.649	-2.530	3.33635306
	0.020500	6.5000	84.69596863	39.8660	6.1491	5.1129	5.2933	-10.603	-5.153	-3.889	-3.537	-3.381	-3.174	-2.723	-2.580	-2.461	3.33635306
	0.020500	6.5000	84.78380585	39.7233	6.1468	5.1182	5.3148	-10.597	-5.111	-3.846	-3.494	-3.337	-3.130	-2.679	-2.536	-2.416	3.33635330
	0.020500	6.5000	84.87027740	39.5810	6.1449	5.1233	5.3356	-10.592	-5.070	-3.805	-3.452	-3.295	-3.088	-2.636	-2.493	-2.373	3.33635330
	0.020500	6.5000	84.95466614	39.4401	6.1432	5.1278	5.3541	-10.588	-5.033	-3.768	-3.414	-3.257	-3.050	-2.598	-2.455	-2.335	3.33635330
	0.020500	6.5000	85.11661530	39.1643	6.1399	5.1342	5.3796	-10.580	-4.980	-3.714	-3.360	-3.203	-2.996	-2.543	-2.400	-2.280	3.33635330
	0.020500	6.5000	86.55372620	36.9085	6.1101	5.1370	5.3951	-10.505	-4.885	-3.619	-3.265	-3.108	-2.900	-2.447	-2.304	-2.184	3.33635354
	0.020500	6.5000	88.30857086	35.2032	6.0896	5.1364	5.3924	-10.454	-4.838	-3.572	-3.219	-3.061	-2.854	-2.401	-2.258	-2.138	3.33635378
	0.020500	6.5000	89.08650970	34.5609	6.0820	5.1358	5.3897	-10.435	-4.823	-3.557	-3.204	-3.046	-2.839	-2.386	-2.243	-2.123	3.33635402
	0.020500	6.5000	93.09391022	32.3585	6.0538	5.1353	5.3872	-10.365	-4.757	-3.491	-3.137	-2.980	-2.773	-2.320	-2.177	-2.056	3.33635473
	0.020500	6.5000	94.08650970	31.9626	6.0518	5.1361	5.3874	-10.360	-4.745	-3.479	-3.126	-2.968	-2.761	-2.308	-2.165	-2.045	3.33635473
	0.020500	6.5000	98.50247955	30.0436	6.0358	5.1394	5.3896	-10.320	-4.682	-3.416	-3.062	-2.905	-2.697	-2.244	-2.101	-1.980	3.33635521
	0.020500	6.5000	99.39100647	29.7462	6.0343	5.1413	5.3943	-10.316	-4.665	-3.398	-3.045	-2.887	-2.679	-2.226	-2.083	-1.963	3.33635545
	0.020500	6.5000	106.36977386	26.4688	5.9730	5.1445	5.4178	-10.162	-4.489	-3.222	-2.868	-2.710	-2.503	-2.049	-1.906	-1.785	3.33635616
	0.020500	6.5000	113.14785767	23.8573	5.9205	5.1531	5.4595	-10.031	-4.296	-3.029	-2.675	-2.517	-2.308	-1.854	-1.711	-1.590	3.33635664
	0.020500	6.5000	118.13397217	22.2419	5.8862	5.1652	5.5120	-9.946	-4.124	-2.856	-2.501	-2.342	-2.133	-1.679	-1.535	-1.414	3.33635688
	0.020500	6.5000	119.59081268	21.8066	5.8779	5.1721	5.5392	-9.925	-4.054	-2.785	-2.431	-2.271	-2.062	-1.607	-1.463	-1.342	3.33635688
	0.020500	6.5000	120.39717102	21.5732	5.8747	5.1788	5.5645	-9.917	-3.998	-2.729	-2.374	-2.214	-2.005	-1.549	-1.405	-1.284	3.33635688
	0.020500	6.5000	121.21549225	21.3399	5.8745	5.1913	5.6098	-9.916	-3.909	-2.639	-2.283	-2.123	-1.913	-1.457	-1.312	-1.191	3.33635688
	0.020500	6.5000	121.51570892	21.2551	5.8780	5.2020	5.6472	-9.925	-3.841	-2.571	-2.214	-2.054	-1.844	-1.387	-1.242	-1.120	3.33635688
	0.020500	6.5000	121.66341400	21.2133	5.8835	5.2131	5.6854	-9.939	-3.775	-2.504	-2.146	-1.986	-1.775	-1.318	-1.172	-1.051	3.33635712
	0.020500	6.5000	121.81456757	21.1701	5.8918	5.2281	5.7361	-9.960	-3.688	-2.416	-2.057	-1.897	-1.685	-1.228	-1.082	-0.960	3.33635712
	0.020500	6.5000	121.98002625	21.1225	5.9007	5.2432	5.7868	-9.982	-3.602	-2.329	-1.969	-1.808	-1.596	-1.138	-0.992	-0.869	3.33635712
	0.020500	6.5000	122.15265656	21.0724	5.9096	5.2576	5.8346	-10.004	-3.520	-2.246	-1.886	-1.724	-1.512	-1.053	-0.907	-0.784	3.33635712
	0.020500	6.5000	122.33016205	21.0203	5.9186	5.2713	5.8794	-10.027	-3.443	-2.169	-1.808	-1.646	-1.433	-0.974	-0.828	-0.705	3.33635712
	0.020500	6.5000	122.52001190	20.9639	5.9285	5.2851	5.9233	-10.051	-3.369	-2.094	-1.732	-1.570	-1.357	-0.897	-0.750	-0.627	3.33635712
	0.020500	6.5000	122.69840240	20.9101	5.9395	5.2986	5.9654	-10.079	-3.299	-2.023	-1.661	-1.498	-1.284	-0.824	-0.677	-0.553	3.33635712
	0.020500	6.5000	122.80725098	20.8766	5.9508	5.3114	6.0046	-10.107	-3.234	-1.958	-1.595	-1.432	-1.218	-0.757	-0.610	-0.486	3.33635712
	0.020500	6.5000	122.84105682	20.8664	5.9606	5.3222	6.0377	-10.132	-3.181	-1.904	-1.541	-1.377	-1.163	-0.701	-0.553	-0.430	3.33635712
	0.020500	6.5000	122.84696198	20.8652	5.9652	5.3269	6.0520	-10.143	-3.158	-1.881	-1.518	-1.354	-1.140	-0.678	-0.530	-0.406	3.33635712
#	Isochrone  Z = 0.02050	Y = 0.28510	[M/H] = 0.154	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.020500	7.0000	0.09060900	0.0906	-2.0869	3.3850	3.9741	9.987	17.774	16.201	14.467	12.629	10.346	7.884	7.389	6.976	1.47421312
	0.020500	7.0000	0.09517442	0.0952	-2.0573	3.3881	3.9783	9.913	17.580	16.034	14.313	12.499	10.237	7.814	7.321	6.911	1.52209520
	0.020500	7.0000	0.10121799	0.1012	-2.0196	3.3921	3.9833	9.819	17.331	15.821	14.118	12.332	10.099	7.726	7.234	6.829	1.58223855
	0.020500	7.0000	0.11851075	0.1185	-1.9227	3.4025	3.9964	9.577	16.708	15.282	13.617	11.905	9.748	7.501	7.013	6.619	1.73572958
	0.020500	7.0000	0.13136989	0.1314	-1.8563	3.4098	4.0041	9.411	16.332	14.937	13.286	11.619	9.518	7.352	6.864	6.476	1.83516014
	0.020500	7.0000	0.13605528	0.1361	-1.8341	3.4123	4.0070	9.355	16.208	14.822	13.176	11.523	9.441	7.302	6.814	6.429	1.86866641
	0.020500	7.0000	0.13990124	0.1399	-1.8169	3.4140	4.0086	9.312	16.116	14.738	13.095	11.453	9.383	7.263	6.775	6.391	1.89517987
	0.020500	7.0000	0.14531955	0.1453	-1.7934	3.4166	4.0122	9.254	15.983	14.615	12.978	11.351	9.301	7.210	6.722	6.341	1.93112504
	0.020500	7.0000	0.15639792	0.1564	-1.7457	3.4220	4.0180	9.134	15.708	14.364	12.737	11.143	9.135	7.103	6.615	6.239	1.99998486
	0.020500	7.0000	0.16608900	0.1661	-1.7092	3.4261	4.0239	9.043	15.551	14.192	12.562	10.989	9.007	7.020	6.530	6.160	2.05560160
	0.020500	7.0000	0.17872931	0.1787	-1.6602	3.4320	4.0304	8.921	15.526	14.022	12.347	10.792	8.828	6.904	6.407	6.053	2.12222791
	0.020500	7.0000	0.19127005	0.1913	-1.6158	3.4373	4.0368	8.809	15.499	13.866	12.151	10.612	8.665	6.798	6.295	5.956	2.18263745
	0.020500	7.0000	0.20498259	0.2050	-1.5740	3.4421	4.0442	8.705	15.469	13.721	11.971	10.447	8.515	6.699	6.190	5.864	2.24312520
	0.020500	7.0000	0.22358356	0.2236	-1.5164	3.4494	4.0535	8.561	15.430	13.512	11.708	10.207	8.301	6.562	6.045	5.738	2.31685853
	0.020500	7.0000	0.24225532	0.2423	-1.4623	3.4565	4.0624	8.426	15.086	13.217	11.436	9.978	8.127	6.446	5.926	5.625	2.38277960
	0.020500	7.0000	0.26167029	0.2617	-1.4129	3.4626	4.0711	8.302	14.756	12.946	11.191	9.772	7.971	6.339	5.818	5.521	2.44417071
	0.020500	7.0000	0.29140902	0.2914	-1.3434	3.4711	4.0821	8.129	14.299	12.570	10.851	9.485	7.753	6.189	5.666	5.374	2.52612472
	0.020500	7.0000	0.30304500	0.3030	-1.3189	3.4742	4.0872	8.067	14.133	12.434	10.727	9.381	7.676	6.136	5.613	5.323	2.55486321
	0.020500	7.0000	0.30332443	0.3033	-1.3183	3.4743	4.0873	8.066	14.128	12.430	10.724	9.379	7.674	6.135	5.612	5.322	2.55553293
	0.020500	7.0000	0.35304499	0.3530	-1.2181	3.4874	4.1055	7.815	13.508	11.904	10.248	8.974	7.369	5.916	5.390	5.110	2.66130090
	0.020500	7.0000	0.37616158	0.3762	-1.1784	3.4926	4.1140	7.716	13.265	11.697	10.061	8.814	7.249	5.830	5.302	5.026	2.70271182
	0.020500	7.0000	0.44999999	0.4500	-1.0624	3.5079	4.1372	7.426	12.590	11.112	9.531	8.358	6.903	5.575	5.040	4.777	2.81098008
	0.020500	7.0000	0.46362001	0.4636	-1.0432	3.5107	4.1423	7.378	12.478	11.014	9.442	8.281	6.846	5.534	4.996	4.736	2.82769608
	0.020500	7.0000	0.50000000	0.5000	-0.9915	3.5182	4.1534	7.249	12.180	10.751	9.205	8.076	6.693	5.421	4.879	4.625	2.86847806
	0.020500	7.0000	0.51141399	0.5114	-0.9771	3.5207	4.1585	7.213	12.089	10.672	9.134	8.016	6.649	5.390	4.846	4.594	2.88022828
	0.020500	7.0000	0.53661519	0.5366	-0.9467	3.5251	4.1669	7.137	11.913	10.517	8.994	7.895	6.559	5.324	4.777	4.529	2.90454865
	0.020500	7.0000	0.55000001	0.5500	-0.9319	3.5271	4.1705	7.100	11.840	10.450	8.932	7.839	6.517	5.292	4.743	4.496	2.91663504
	0.020500	7.0000	0.56869394	0.5687	-0.9084	3.5310	4.1774	7.041	11.709	10.331	8.823	7.744	6.450	5.244	4.690	4.446	2.93264222
	0.020500	7.0000	0.59753174	0.5975	-0.8754	3.5360	4.1858	6.958	11.535	10.173	8.677	7.615	6.357	5.174	4.616	4.374	2.95553327
