# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Jun 18 13:36:09 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287 + Chen et al. (2015), MNRAS accepted
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00550	Y = 0.25836	[M/H] = -0.443	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.005500	6.5000	96.70041656	51.8398	6.3220	5.1276	5.2932	-11.035	-5.481	-4.216	-3.863	-3.706	-3.499	-3.047	-2.904	-2.783	3.33635521
	0.005500	6.5000	96.83449554	51.7153	6.3213	5.1309	5.3060	-11.033	-5.456	-4.191	-3.837	-3.680	-3.473	-3.021	-2.878	-2.757	3.33635521
	0.005500	6.5000	97.03739929	51.5248	6.3201	5.1352	5.3227	-11.030	-5.423	-4.157	-3.803	-3.646	-3.439	-2.986	-2.843	-2.722	3.33635521
	0.005500	6.5000	97.17330170	51.3957	6.3193	5.1383	5.3346	-11.028	-5.399	-4.133	-3.779	-3.622	-3.414	-2.961	-2.818	-2.698	3.33635521
	0.005500	6.5000	97.31060791	51.2640	6.3185	5.1414	5.3469	-11.026	-5.374	-4.108	-3.755	-3.597	-3.389	-2.936	-2.793	-2.672	3.33635521
	0.005500	6.5000	97.44971466	51.1292	6.3177	5.1446	5.3592	-11.024	-5.350	-4.083	-3.730	-3.572	-3.364	-2.910	-2.767	-2.647	3.33635521
	0.005500	6.5000	97.59249115	50.9893	6.3168	5.1475	5.3705	-11.022	-5.327	-4.060	-3.706	-3.548	-3.341	-2.887	-2.744	-2.623	3.33635521
	0.005500	6.5000	97.73602295	50.8541	6.3159	5.1497	5.3794	-11.020	-5.309	-4.042	-3.688	-3.530	-3.322	-2.868	-2.725	-2.604	3.33635521
	0.005500	6.5000	98.24513245	50.5734	6.3140	5.1523	5.3890	-11.015	-5.286	-4.019	-3.665	-3.506	-3.298	-2.844	-2.701	-2.580	3.33635521
	0.005500	6.5000	100.38667297	49.5658	6.3076	5.1523	5.3868	-10.999	-5.270	-4.002	-3.648	-3.490	-3.282	-2.828	-2.685	-2.564	3.33635545
	0.005500	6.5000	101.19934845	49.4280	6.3080	5.1520	5.3841	-11.000	-5.273	-4.005	-3.651	-3.493	-3.285	-2.831	-2.688	-2.567	3.33635569
	0.005500	6.5000	104.29193115	48.9448	6.3128	5.1539	5.3825	-11.012	-5.271	-4.004	-3.650	-3.492	-3.283	-2.829	-2.686	-2.565	3.33635592
	0.005500	6.5000	106.66905975	48.8893	6.3205	5.1549	5.3782	-11.031	-5.284	-4.016	-3.662	-3.504	-3.295	-2.841	-2.698	-2.577	3.33635616
	0.005500	6.5000	107.84152985	48.9008	6.3242	5.1570	5.3829	-11.041	-5.278	-4.010	-3.656	-3.498	-3.289	-2.835	-2.692	-2.571	3.33635616
	0.005500	6.5000	110.39266968	48.5804	6.3298	5.1623	5.3960	-11.054	-5.254	-3.986	-3.631	-3.472	-3.264	-2.809	-2.666	-2.545	3.33635640
	0.005500	6.5000	111.28781891	48.3794	6.3300	5.1658	5.4078	-11.055	-5.230	-3.961	-3.607	-3.447	-3.239	-2.784	-2.640	-2.519	3.33635640
	0.005500	6.5000	113.17115784	47.6044	6.3282	5.1760	5.4434	-11.050	-5.152	-3.883	-3.528	-3.368	-3.159	-2.704	-2.560	-2.439	3.33635664
	0.005500	6.5000	114.54116821	46.7855	6.3254	5.1887	5.4894	-11.043	-5.055	-3.785	-3.429	-3.269	-3.059	-2.603	-2.459	-2.338	3.33635664
	0.005500	6.5000	114.92073822	46.5178	6.3247	5.1941	5.5092	-11.042	-5.014	-3.745	-3.388	-3.228	-3.018	-2.562	-2.417	-2.296	3.33635664
	0.005500	6.5000	115.15656281	46.3413	6.3255	5.2008	5.5335	-11.044	-4.968	-3.698	-3.341	-3.181	-2.971	-2.514	-2.369	-2.248	3.33635664
	0.005500	6.5000	115.43329620	46.1245	6.3286	5.2144	5.5828	-11.051	-4.878	-3.608	-3.249	-3.089	-2.878	-2.421	-2.276	-2.154	3.33635664
	0.005500	6.5000	115.50773621	46.0618	6.3325	5.2253	5.6221	-11.061	-4.809	-3.538	-3.179	-3.019	-2.807	-2.350	-2.204	-2.082	3.33635664
	0.005500	6.5000	115.55838776	46.0152	6.3385	5.2392	5.6714	-11.076	-4.724	-3.452	-3.092	-2.931	-2.719	-2.262	-2.116	-1.993	3.33635664
	0.005500	6.5000	115.59941101	45.9745	6.3437	5.2501	5.7094	-11.089	-4.659	-3.386	-3.026	-2.864	-2.652	-2.194	-2.048	-1.925	3.33635664
	0.005500	6.5000	115.66180420	45.9077	6.3515	5.2646	5.7588	-11.109	-4.574	-3.300	-2.940	-2.778	-2.565	-2.106	-1.960	-1.837	3.33635664
	0.005500	6.5000	115.73676300	45.8184	6.3608	5.2790	5.8063	-11.132	-4.493	-3.219	-2.858	-2.695	-2.482	-2.022	-1.876	-1.753	3.33635664
	0.005500	6.5000	115.82968140	45.6939	6.3762	5.2972	5.8624	-11.171	-4.401	-3.125	-2.763	-2.600	-2.386	-1.926	-1.779	-1.655	3.33635664
	0.005500	6.5000	115.85943604	45.6497	6.3889	5.3124	5.9099	-11.202	-4.323	-3.046	-2.684	-2.520	-2.306	-1.845	-1.698	-1.574	3.33635664
	0.005500	6.5000	115.86220551	45.6470	6.3936	5.3192	5.9326	-11.214	-4.285	-3.008	-2.645	-2.482	-2.268	-1.806	-1.658	-1.535	3.33635664
#	Isochrone  Z = 0.00550	Y = 0.25836	[M/H] = -0.443	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.005500	7.0000	0.09000000	0.0900	-1.9817	3.4402	4.0868	9.724	17.108	14.927	13.039	11.448	9.497	7.736	7.200	6.899	1.46765435
	0.005500	7.0000	0.10000000	0.1000	-1.9167	3.4481	4.0991	9.562	17.366	14.772	12.755	11.158	9.232	7.594	7.034	6.768	1.57040203
	0.005500	7.0000	0.12000000	0.1200	-1.8064	3.4606	4.1181	9.286	16.694	14.188	12.195	10.697	8.888	7.354	6.783	6.522	1.74782515
	0.005500	7.0000	0.12756370	0.1276	-1.7692	3.4646	4.1233	9.193	16.415	13.978	12.006	10.546	8.779	7.273	6.700	6.438	1.80689895
	0.005500	7.0000	0.14392875	0.1439	-1.6954	3.4725	4.1333	9.008	15.865	13.565	11.634	10.248	8.562	7.111	6.535	6.270	1.92204928
	0.005500	7.0000	0.15596794	0.1560	-1.6461	3.4775	4.1392	8.885	15.527	13.306	11.401	10.054	8.421	7.002	6.424	6.159	1.99741948
	0.005500	7.0000	0.15955313	0.1596	-1.6328	3.4790	4.1417	8.852	15.438	13.237	11.339	10.002	8.384	6.973	6.395	6.130	2.01855850
	0.005500	7.0000	0.16210748	0.1621	-1.6228	3.4800	4.1426	8.827	15.375	13.188	11.295	9.964	8.356	6.950	6.372	6.108	2.03326249
	0.005500	7.0000	0.17552425	0.1755	-1.5725	3.4850	4.1468	8.701	15.061	12.941	11.072	9.773	8.215	6.838	6.259	5.995	2.10591626
	0.005500	7.0000	0.18995887	0.1900	-1.5233	3.4901	4.1523	8.578	14.745	12.694	10.850	9.584	8.076	6.729	6.149	5.886	2.17656136
	0.005500	7.0000	0.20500585	0.2050	-1.4766	3.4949	4.1581	8.461	14.445	12.459	10.638	9.403	7.945	6.625	6.045	5.782	2.24322319
	0.005500	7.0000	0.22319607	0.2232	-1.4237	3.5001	4.1628	8.329	14.118	12.201	10.406	9.204	7.797	6.507	5.926	5.664	2.31541014
	0.005500	7.0000	0.24273862	0.2427	-1.3722	3.5053	4.1685	8.200	13.837	11.969	10.197	9.018	7.656	6.390	5.810	5.550	2.38439178
	0.005500	7.0000	0.25000000	0.2500	-1.3545	3.5071	4.1710	8.156	13.738	11.888	10.124	8.953	7.607	6.351	5.771	5.511	2.40809011
	0.005500	7.0000	0.27246752	0.2725	-1.3000	3.5130	4.1774	8.020	13.429	11.634	9.897	8.752	7.457	6.229	5.649	5.392	2.47547054
	0.005500	7.0000	0.30510020	0.3051	-1.2292	3.5207	4.1863	7.843	13.027	11.304	9.602	8.491	7.261	6.070	5.492	5.237	2.55976796
	0.005500	7.0000	0.34543306	0.3454	-1.1527	3.5285	4.1952	7.652	12.628	10.967	9.300	8.219	7.053	5.898	5.319	5.068	2.64669681
	0.005500	7.0000	0.34999999	0.3500	-1.1450	3.5294	4.1966	7.632	12.589	10.934	9.270	8.192	7.032	5.880	5.302	5.051	2.65552020
	0.005500	7.0000	0.35120723	0.3512	-1.1430	3.5296	4.1970	7.627	12.579	10.925	9.262	8.185	7.026	5.876	5.298	5.047	2.65782166
	0.005500	7.0000	0.40000001	0.4000	-1.0634	3.5382	4.2081	7.428	12.186	10.585	8.957	7.906	6.811	5.697	5.118	4.872	2.74133730
	0.005500	7.0000	0.41606325	0.4161	-1.0398	3.5409	4.2128	7.370	12.065	10.481	8.864	7.822	6.747	5.644	5.066	4.821	2.76527596
	0.005500	7.0000	0.44999999	0.4500	-0.9917	3.5465	4.2211	7.249	11.818	10.268	8.674	7.649	6.616	5.537	4.958	4.716	2.81098008
	0.005500	7.0000	0.49849910	0.4985	-0.9281	3.5547	4.2344	7.090	11.479	10.006	8.453	7.444	6.444	5.382	4.807	4.573	2.86689687
	0.005500	7.0000	0.50000000	0.5000	-0.9263	3.5549	4.2349	7.086	11.469	9.999	8.447	7.439	6.439	5.378	4.802	4.569	2.86847806
	0.005500	7.0000	0.52289510	0.5229	-0.8970	3.5592	4.2423	7.012	11.301	9.883	8.355	7.353	6.360	5.301	4.729	4.502	2.89157391
	0.005500	7.0000	0.55000001	0.5500	-0.8632	3.5636	4.2481	6.928	11.120	9.754	8.252	7.255	6.269	5.213	4.644	4.424	2.91663504
	0.005500	7.0000	0.57665831	0.5767	-0.8304	3.5689	4.2569	6.846	10.923	9.620	8.147	7.156	6.180	5.127	4.562	4.350	2.93917346
	0.005500	7.0000	0.60000002	0.6000	-0.8004	3.5732	4.2614	6.771	10.754	9.502	8.053	7.067	6.098	5.049	4.487	4.282	2.95739889
	0.005500	7.0000	0.60885715	0.6089	-0.7897	3.5752	4.2651	6.744	10.682	9.453	8.016	7.033	6.069	5.022	4.461	4.259	2.96397972
	0.005500	7.0000	0.64032727	0.6403	-0.7483	3.5818	4.2720	6.641	10.388	9.208	7.814	6.868	5.971	4.955	4.355	4.173	2.98600554
	0.005500	7.0000	0.64999998	0.6500	-0.7365	3.5836	4.2740	6.611	10.305	9.140	7.757	6.822	5.942	4.935	4.325	4.149	2.99236870
	0.005500	7.0000	0.69021940	0.6902	-0.6804	3.5936	4.2837	6.471	9.876	8.787	7.468	6.590	5.809	4.848	4.183	4.037	3.01697016
	0.005500	7.0000	0.69999999	0.7000	-0.6647	3.5961	4.2842	6.432	9.764	8.693	7.392	6.528	5.771	4.822	4.143	4.004	3.02253795
	0.005500	7.0000	0.75000000	0.7500	-0.5204	3.6426	4.3558	6.071	8.595	7.764	6.666	5.975	5.410	4.601	3.925	3.831	3.04879928
	0.005500	7.0000	0.80000001	0.8000	-0.4557	3.6499	4.3485	5.909	8.301	7.516	6.451	5.788	5.244	4.458	3.796	3.708	3.07187057
	0.005500	7.0000	0.85000002	0.8500	-0.3826	3.6604	4.3435	5.726	7.934	7.224	6.200	5.573	5.053	4.305	3.676	3.593	3.09222293
	0.005500	7.0000	0.88951886	0.8895	-0.3178	3.6707	4.3399	5.565	7.589	6.955	5.970	5.379	4.883	4.172	3.575	3.499	3.10665202
	0.005500	7.0000	0.89999998	0.9000	-0.2976	3.6740	4.3377	5.514	7.481	6.870	5.898	5.318	4.830	4.130	3.544	3.470	3.11026096
	0.005500	7.0000	0.94999999	0.9500	-0.2033	3.6897	4.3300	5.278	6.982	6.494	5.582	5.048	4.591	3.945	3.408	3.342	3.12635612
	0.005500	7.0000	0.96716225	0.9672	-0.1709	3.6951	4.3270	5.197	6.811	6.366	5.473	4.956	4.509	3.882	3.362	3.298	3.13148785
	0.005500	7.0000	1.00000000	1.0000	-0.1050	3.7061	4.3194	5.032	6.473	6.112	5.263	4.774	4.347	3.756	3.268	3.210	3.14080405
	0.005500	7.0000	1.00562155	1.0056	-0.0940	3.7079	4.3181	5.005	6.418	6.071	5.229	4.744	4.321	3.736	3.252	3.195	3.14233589
	0.005500	7.0000	1.04538000	1.0454	-0.0085	3.7217	4.3046	4.791	5.996	5.754	4.968	4.515	4.116	3.574	3.128	3.077	3.15266347
	0.005500	7.0000	1.04999995	1.0500	0.0020	3.7234	4.3027	4.765	5.945	5.715	4.936	4.487	4.090	3.554	3.113	3.062	3.15380883
	0.005500	7.0000	1.08085477	1.0809	0.0721	3.7341	4.2880	4.590	5.626	5.468	4.735	4.308	3.929	3.424	3.009	2.963	3.16118741
	0.005500	7.0000	1.10000002	1.1000	0.1182	3.7409	4.2769	4.475	5.422	5.307	4.604	4.191	3.823	3.338	2.939	2.896	3.16554141
	0.005500	7.0000	1.10885024	1.1089	0.1398	3.7440	4.2710	4.420	5.327	5.233	4.543	4.137	3.773	3.297	2.906	2.863	3.16749930
	0.005500	7.0000	1.13954341	1.1395	0.2201	3.7549	4.2463	4.220	4.998	4.964	4.321	3.937	3.590	3.144	2.779	2.740	3.17403555
	0.005500	7.0000	1.14999998	1.1500	0.2491	3.7587	4.2364	4.147	4.887	4.870	4.243	3.866	3.525	3.089	2.732	2.695	3.17617631
	0.005500	7.0000	1.16426003	1.1643	0.2893	3.7637	4.2217	4.047	4.735	4.740	4.135	3.768	3.435	3.012	2.666	2.631	3.17902875
	0.005500	7.0000	1.19183028	1.1918	0.3729	3.7737	4.1882	3.838	4.425	4.473	3.912	3.563	3.246	2.849	2.524	2.494	3.18433523
	0.005500	7.0000	1.20000005	1.2000	0.3989	3.7767	4.1772	3.773	4.335	4.392	3.843	3.500	3.188	2.798	2.480	2.451	3.18585706
	0.005500	7.0000	1.21571898	1.2157	0.4499	3.7825	4.1549	3.645	4.169	4.236	3.710	3.378	3.074	2.699	2.393	2.365	3.18872333
	0.005500	7.0000	1.23969555	1.2397	0.5277	3.7917	4.1223	3.451	3.913	3.996	3.506	3.191	2.902	2.549	2.263	2.238	3.19294405
	0.005500	7.0000	1.26614642	1.2661	0.6096	3.8025	4.0931	3.246	3.642	3.740	3.291	2.996	2.724	2.398	2.134	2.112	3.19740009
	0.005500	7.0000	1.28902555	1.2890	0.6749	3.8129	4.0769	3.083	3.437	3.534	3.119	2.844	2.589	2.287	2.045	2.025	3.20108986
	0.005500	7.0000	1.28927016	1.2893	0.6756	3.8130	4.0768	3.081	3.435	3.532	3.117	2.842	2.588	2.286	2.044	2.024	3.20112848
	0.005500	7.0000	1.29759383	1.2976	0.6982	3.8170	4.0731	3.024	3.362	3.459	3.057	2.790	2.542	2.250	2.016	1.997	3.20243359
	0.005500	7.0000	1.32070220	1.3207	0.7520	3.8297	4.0778	2.890	3.184	3.276	2.913	2.669	2.443	2.181	1.973	1.956	3.20595932
	0.005500	7.0000	1.33927023	1.3393	0.7885	3.8414	4.0939	2.799	3.064	3.145	2.814	2.593	2.386	2.150	1.966	1.951	3.20869231
	0.005500	7.0000	1.35077190	1.3508	0.8083	3.8499	4.1119	2.749	2.993	3.067	2.759	2.554	2.362	2.145	1.978	1.965	3.21034265
	0.005500	7.0000	1.35595930	1.3560	0.8145	3.8538	4.1228	2.734	2.972	3.041	2.742	2.544	2.359	2.150	1.990	1.978	3.21107650
	0.005500	7.0000	1.37672830	1.3767	0.8335	3.8687	4.1700	2.686	2.902	2.952	2.689	2.518	2.360	2.184	2.051	2.041	3.21395206
	0.005500	7.0000	1.38927019	1.3893	0.8391	3.8766	4.2002	2.672	2.876	2.918	2.672	2.517	2.372	2.214	2.096	2.086	3.21564126
	0.005500	7.0000	1.39475906	1.3948	0.8411	3.8801	4.2138	2.667	2.868	2.905	2.668	2.518	2.380	2.228	2.116	2.107	3.21636963
	0.005500	7.0000	1.42856407	1.4286	0.8292	3.8920	4.2837	2.697	2.886	2.911	2.699	2.571	2.453	2.326	2.233	2.225	3.22071648
	0.005500	7.0000	1.43927014	1.4393	0.8222	3.8943	4.3032	2.715	2.901	2.925	2.717	2.593	2.479	2.357	2.267	2.260	3.22204471
	0.005500	7.0000	1.43964851	1.4396	0.8220	3.8944	4.3038	2.715	2.902	2.925	2.717	2.594	2.480	2.358	2.268	2.261	3.22209120
	0.005500	7.0000	1.47559619	1.4756	0.8237	3.9013	4.3403	2.711	2.892	2.909	2.715	2.603	2.501	2.393	2.314	2.308	3.22638917
	0.005500	7.0000	1.48927021	1.4893	0.8363	3.9052	4.3474	2.679	2.859	2.871	2.686	2.582	2.486	2.385	2.312	2.306	3.22796226
	0.005500	7.0000	1.52135074	1.5214	0.8620	3.9144	4.3678	2.615	2.790	2.792	2.629	2.542	2.461	2.376	2.317	2.311	3.23152733
	0.005500	7.0000	1.53927016	1.5393	0.8863	3.9206	4.3734	2.554	2.727	2.720	2.572	2.497	2.427	2.353	2.303	2.297	3.23344541
	0.005500	7.0000	1.58927011	1.5893	0.9480	3.9365	4.3892	2.400	2.569	2.556	2.445	2.395	2.349	2.300	2.268	2.263	3.23853850
	0.005500	7.0000	1.63927019	1.6393	1.0185	3.9570	4.4142	2.224	2.393	2.390	2.322	2.298	2.277	2.259	2.246	2.244	3.24327087
	0.005500	7.0000	1.68927026	1.6893	1.0729	3.9754	4.4463	2.088	2.262	2.285	2.249	2.243	2.241	2.248	2.247	2.248	3.24767184
	0.005500	7.0000	1.73927021	1.7393	1.1141	3.9862	4.4610	1.985	2.164	2.213	2.192	2.194	2.199	2.219	2.224	2.228	3.25177312
	0.005500	7.0000	1.75748003	1.7575	1.1289	3.9897	4.4649	1.948	2.129	2.186	2.170	2.174	2.183	2.207	2.213	2.218	3.25319791
	0.005500	7.0000	1.78927016	1.7893	1.1610	3.9966	4.4679	1.867	2.052	2.125	2.119	2.128	2.141	2.174	2.184	2.190	3.25560284
	0.005500	7.0000	1.83927023	1.8393	1.2086	4.0065	4.4723	1.749	1.940	2.039	2.047	2.061	2.080	2.124	2.139	2.147	3.25918627
	0.005500	7.0000	1.88927019	1.8893	1.2545	4.0160	4.4759	1.634	1.832	1.959	1.978	1.997	2.021	2.075	2.093	2.104	3.26254487
	0.005500	7.0000	1.93927014	1.9393	1.2996	4.0253	4.4791	1.521	1.725	1.880	1.910	1.933	1.963	2.027	2.049	2.062	3.26569843
	0.005500	7.0000	1.98927021	1.9893	1.3433	4.0341	4.4817	1.412	1.626	1.808	1.847	1.872	1.906	1.979	2.003	2.019	3.26866412
	0.005500	7.0000	2.03927016	2.0393	1.3847	4.0422	4.4838	1.308	1.532	1.739	1.786	1.814	1.851	1.933	1.960	1.977	3.27145457
	0.005500	7.0000	2.08927011	2.0893	1.4256	4.0502	4.4852	1.206	1.439	1.670	1.725	1.756	1.797	1.886	1.915	1.935	3.27407956
	0.005500	7.0000	2.13927031	2.1393	1.4654	4.0579	4.4866	1.106	1.352	1.607	1.667	1.700	1.744	1.841	1.872	1.894	3.27655268
	0.005500	7.0000	2.18927026	2.1893	1.5038	4.0653	4.4876	1.011	1.268	1.545	1.611	1.646	1.693	1.797	1.830	1.853	3.27888608
	0.005500	7.0000	2.23927021	2.2393	1.5413	4.0723	4.4880	0.917	1.186	1.484	1.555	1.592	1.642	1.752	1.787	1.812	3.28109026
	0.005500	7.0000	2.28927016	2.2893	1.5783	4.0792	4.4883	0.824	1.107	1.425	1.501	1.539	1.592	1.708	1.745	1.772	3.28317499
	0.005500	7.0000	2.33927011	2.3393	1.6137	4.0857	4.4882	0.736	1.032	1.368	1.448	1.488	1.543	1.665	1.704	1.732	3.28514934
	0.005500	7.0000	2.38927007	2.3893	1.6484	4.0921	4.4883	0.649	0.958	1.313	1.397	1.439	1.495	1.624	1.664	1.693	3.28702140
	0.005500	7.0000	2.55708051	2.5571	1.7571	4.1114	4.4861	0.377	0.732	1.139	1.234	1.280	1.343	1.488	1.532	1.566	3.29264450
	0.005500	7.0000	2.75708079	2.7571	1.8793	4.1328	4.4823	0.072	0.483	0.944	1.051	1.102	1.173	1.335	1.384	1.422	3.29821944
	0.005500	7.0000	3.00000000	3.0000	2.0149	4.1552	4.4731	-0.267	0.207	0.724	0.843	0.899	0.976	1.155	1.209	1.251	3.30372047
	0.005500	7.0000	3.20000005	3.2000	2.1168	4.1713	4.4637	-0.522	0.003	0.556	0.683	0.742	0.825	1.016	1.074	1.118	3.30745077
	0.005500	7.0000	3.40000010	3.4000	2.2131	4.1876	4.4587	-0.763	-0.184	0.403	0.539	0.603	0.690	0.892	0.953	1.001	3.31060600
	0.005500	7.0000	3.59999990	3.6000	2.3028	4.2012	4.4484	-0.987	-0.362	0.254	0.396	0.463	0.555	0.766	0.830	0.880	3.31329536
	0.005500	7.0000	3.79999995	3.8000	2.3877	4.2146	4.4404	-1.199	-0.527	0.115	0.265	0.334	0.430	0.650	0.717	0.770	3.31560802
	0.005500	7.0000	4.00000000	4.0000	2.4676	4.2267	4.4314	-1.399	-0.683	-0.018	0.138	0.210	0.310	0.538	0.607	0.662	3.31761289
	0.005500	7.0000	4.19999981	4.2000	2.5435	4.2385	4.4239	-1.589	-0.830	-0.142	0.019	0.094	0.198	0.433	0.505	0.562	3.31935763
	0.005500	7.0000	4.30035686	4.3004	2.5801	4.2440	4.4195	-1.680	-0.901	-0.204	-0.039	0.037	0.142	0.381	0.454	0.512	3.32014799
	0.005500	7.0000	4.40000010	4.4000	2.6158	4.2496	4.4159	-1.769	-0.970	-0.262	-0.095	-0.017	0.089	0.332	0.406	0.465	3.32088280
	0.005500	7.0000	4.59999990	4.6000	2.6848	4.2602	4.4088	-1.942	-1.103	-0.376	-0.204	-0.124	-0.014	0.236	0.311	0.372	3.32222414
	0.005500	7.0000	4.80000019	4.8000	2.7507	4.2703	4.4015	-2.107	-1.231	-0.486	-0.309	-0.226	-0.114	0.143	0.220	0.283	3.32341027
	0.005500	7.0000	4.84568453	4.8457	2.7653	4.2724	4.3997	-2.143	-1.259	-0.511	-0.332	-0.249	-0.136	0.122	0.200	0.262	3.32366204
	0.005500	7.0000	5.00000000	5.0000	2.8139	4.2798	4.3943	-2.265	-1.353	-0.592	-0.410	-0.325	-0.210	0.053	0.132	0.196	3.32446504
	0.005500	7.0000	5.19999981	5.2000	2.8743	4.2889	4.3874	-2.416	-1.470	-0.693	-0.507	-0.420	-0.302	-0.034	0.048	0.113	3.32540512
	0.005500	7.0000	5.40000010	5.4000	2.9324	4.2976	4.3802	-2.561	-1.584	-0.791	-0.601	-0.512	-0.392	-0.118	-0.035	0.032	3.32624483
	0.005500	7.0000	5.59999990	5.6000	2.9884	4.3059	4.3732	-2.701	-1.693	-0.886	-0.692	-0.601	-0.478	-0.200	-0.115	-0.047	3.32699823
	0.005500	7.0000	5.80000019	5.8000	3.0424	4.3138	4.3661	-2.836	-1.799	-0.979	-0.781	-0.688	-0.563	-0.280	-0.193	-0.123	3.32767653
	0.005500	7.0000	6.00000000	6.0000	3.0948	4.3215	4.3592	-2.967	-1.902	-1.069	-0.867	-0.773	-0.645	-0.357	-0.269	-0.198	3.32828951
	0.005500	7.0000	6.19999981	6.2000	3.1454	4.3289	4.3524	-3.094	-2.002	-1.156	-0.951	-0.855	-0.725	-0.433	-0.343	-0.270	3.32884550
	0.005500	7.0000	6.40000010	6.4000	3.1943	4.3359	4.3454	-3.216	-2.098	-1.241	-1.033	-0.935	-0.803	-0.507	-0.416	-0.342	3.32935095
	0.005500	7.0000	6.72076035	6.7208	3.2693	4.3466	4.3345	-3.403	-2.247	-1.372	-1.159	-1.059	-0.923	-0.621	-0.528	-0.451	3.33006859
	0.005500	7.0000	7.00000000	7.0000	3.3322	4.3555	4.3249	-3.561	-2.372	-1.483	-1.266	-1.164	-1.026	-0.718	-0.623	-0.545	3.33061361
	0.005500	7.0000	7.02223825	7.0222	3.3370	4.3562	4.3241	-3.573	-2.382	-1.492	-1.274	-1.172	-1.034	-0.726	-0.630	-0.552	3.33065414
	0.005500	7.0000	7.69512939	7.6951	3.4780	4.3756	4.3007	-3.925	-2.666	-1.744	-1.518	-1.411	-1.268	-0.948	-0.848	-0.766	3.33171892
	0.005500	7.0000	8.00000000	8.0000	3.5386	4.3838	4.2898	-4.077	-2.788	-1.854	-1.625	-1.516	-1.370	-1.046	-0.944	-0.860	3.33211422
	0.005500	7.0000	8.07938385	8.0794	3.5538	4.3859	4.2871	-4.114	-2.819	-1.882	-1.652	-1.542	-1.396	-1.070	-0.968	-0.884	3.33220959
	0.005500	7.0000	8.74247360	8.7425	3.6760	4.4018	4.2630	-4.420	-3.070	-2.107	-1.870	-1.758	-1.607	-1.272	-1.167	-1.079	3.33290291
	0.005500	7.0000	9.00000000	9.0000	3.7219	4.4076	4.2529	-4.535	-3.165	-2.194	-1.954	-1.841	-1.688	-1.350	-1.243	-1.154	3.33312988
	0.005500	7.0000	9.32662296	9.3266	3.7768	4.4144	4.2406	-4.672	-3.279	-2.299	-2.056	-1.941	-1.787	-1.444	-1.336	-1.246	3.33339000
	0.005500	7.0000	9.77391148	9.7739	3.8501	4.4231	4.2223	-4.855	-3.434	-2.440	-2.193	-2.077	-1.920	-1.573	-1.463	-1.371	3.33370256
	0.005500	7.0000	10.21459675	10.2146	3.9202	4.4311	4.2033	-5.030	-3.583	-2.579	-2.328	-2.210	-2.051	-1.699	-1.587	-1.493	3.33396935
	0.005500	7.0000	10.30658245	10.3066	3.9343	4.4326	4.1993	-5.066	-3.614	-2.607	-2.355	-2.237	-2.077	-1.724	-1.612	-1.518	3.33402038
	0.005500	7.0000	10.75975132	10.7598	4.0031	4.4400	4.1789	-5.238	-3.763	-2.745	-2.490	-2.370	-2.208	-1.851	-1.737	-1.642	3.33425164
	0.005500	7.0000	11.18448353	11.1845	4.0660	4.4465	4.1588	-5.395	-3.900	-2.873	-2.615	-2.493	-2.330	-1.969	-1.854	-1.757	3.33444118
	0.005500	7.0000	11.21459675	11.2146	4.0704	4.4470	4.1573	-5.406	-3.910	-2.883	-2.624	-2.502	-2.338	-1.977	-1.862	-1.765	3.33445382
	0.005500	7.0000	11.51438999	11.5137	4.1117	4.4510	4.1437	-5.509	-4.001	-2.968	-2.707	-2.585	-2.420	-2.056	-1.940	-1.842	3.33457303
	0.005500	7.0000	12.10563374	12.1034	4.1925	4.4581	4.1127	-5.711	-4.186	-3.142	-2.878	-2.754	-2.587	-2.219	-2.101	-2.002	3.33478093
	0.005500	7.0000	12.42919350	12.4259	4.2358	4.4615	4.0944	-5.820	-4.286	-3.237	-2.971	-2.847	-2.679	-2.309	-2.191	-2.091	3.33488107
	0.005500	7.0000	12.62867069	12.6235	4.2619	4.4634	4.0829	-5.885	-4.347	-3.295	-3.028	-2.903	-2.735	-2.364	-2.245	-2.145	3.33493876
