# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Jun 18 13:37:51 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287 + Chen et al. (2015), MNRAS accepted
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.030000	6.5000	75.00000000	35.5090	5.9710	4.6756	3.6716	-10.158	-7.518	-6.333	-6.011	-5.863	-5.673	-5.257	-5.120	-5.001	3.33635044
	0.030000	6.5000	75.33443451	35.0939	5.9687	4.6866	3.7131	-10.152	-7.437	-6.250	-5.926	-5.775	-5.585	-5.167	-5.028	-4.909	3.33635068
	0.030000	6.5000	75.69128418	34.6419	5.9657	4.7023	3.7731	-10.144	-7.330	-6.140	-5.814	-5.662	-5.471	-5.051	-4.912	-4.793	3.33635068
	0.030000	6.5000	76.00830841	34.2321	5.9629	4.7179	3.8331	-10.137	-7.274	-6.074	-5.754	-5.609	-5.421	-5.003	-4.868	-4.753	3.33635092
	0.030000	6.5000	76.25986481	33.9020	5.9608	4.7326	3.8898	-10.132	-7.220	-6.012	-5.697	-5.558	-5.374	-4.957	-4.827	-4.715	3.33635092
	0.030000	6.5000	76.46291351	33.6326	5.9596	4.7474	3.9468	-10.129	-7.168	-5.951	-5.641	-5.508	-5.328	-4.912	-4.786	-4.678	3.33635092
	0.030000	6.5000	76.60205841	33.4463	5.9596	4.7617	4.0017	-10.129	-7.082	-5.862	-5.551	-5.418	-5.236	-4.820	-4.693	-4.586	3.33635116
	0.030000	6.5000	76.68482971	33.3346	5.9607	4.7753	4.0534	-10.132	-6.997	-5.773	-5.461	-5.326	-5.143	-4.724	-4.596	-4.488	3.33635116
	0.030000	6.5000	76.73425293	33.2672	5.9627	4.7883	4.1027	-10.137	-6.916	-5.690	-5.375	-5.239	-5.055	-4.635	-4.507	-4.398	3.33635116
	0.030000	6.5000	76.76129913	33.2300	5.9652	4.7997	4.1451	-10.143	-6.848	-5.620	-5.303	-5.166	-4.981	-4.559	-4.430	-4.320	3.33635116
	0.030000	6.5000	76.78180695	33.2016	5.9690	4.8136	4.1965	-10.153	-6.765	-5.535	-5.216	-5.077	-4.891	-4.468	-4.338	-4.228	3.33635116
	0.030000	6.5000	76.79412842	33.1842	5.9732	4.8265	4.2439	-10.163	-6.690	-5.458	-5.136	-4.996	-4.809	-4.384	-4.253	-4.143	3.33635116
	0.030000	6.5000	76.80255890	33.1722	5.9775	4.8383	4.2866	-10.174	-6.622	-5.388	-5.065	-4.924	-4.735	-4.309	-4.177	-4.066	3.33635116
	0.030000	6.5000	76.80973053	33.1618	5.9818	4.8498	4.3282	-10.185	-6.556	-5.320	-4.996	-4.854	-4.664	-4.236	-4.104	-3.992	3.33635116
	0.030000	6.5000	76.81526947	33.1536	5.9852	4.8589	4.3609	-10.193	-6.503	-5.266	-4.940	-4.798	-4.607	-4.178	-4.046	-3.934	3.33635116
	0.030000	6.5000	76.81676483	33.1514	5.9861	4.8613	4.3695	-10.195	-6.489	-5.252	-4.926	-4.783	-4.593	-4.163	-4.030	-3.918	3.33635116
	0.030000	6.5000	76.82441711	33.1400	5.9903	4.8734	4.4136	-10.206	-6.418	-5.179	-4.851	-4.708	-4.516	-4.086	-3.952	-3.840	3.33635116
	0.030000	6.5000	76.83191681	33.1287	5.9941	4.8850	4.4560	-10.215	-6.349	-5.108	-4.779	-4.635	-4.442	-4.010	-3.876	-3.763	3.33635116
	0.030000	6.5000	76.83972931	33.1168	5.9975	4.8967	4.4993	-10.224	-6.278	-5.036	-4.705	-4.560	-4.367	-3.933	-3.799	-3.685	3.33635116
	0.030000	6.5000	76.84921265	33.1022	6.0013	4.9105	4.5504	-10.233	-6.194	-4.950	-4.617	-4.471	-4.277	-3.842	-3.707	-3.593	3.33635116
	0.030000	6.5000	76.85768127	33.0890	6.0044	4.9224	4.5949	-10.241	-6.120	-4.874	-4.540	-4.394	-4.199	-3.762	-3.627	-3.512	3.33635116
	0.030000	6.5000	76.86799622	33.0728	6.0077	4.9363	4.6471	-10.249	-6.033	-4.785	-4.450	-4.302	-4.106	-3.668	-3.532	-3.417	3.33635116
	0.030000	6.5000	76.87725830	33.0581	6.0104	4.9483	4.6921	-10.256	-5.957	-4.709	-4.372	-4.223	-4.026	-3.587	-3.450	-3.335	3.33635116
	0.030000	6.5000	76.88860321	33.0398	6.0135	4.9621	4.7440	-10.264	-5.870	-4.619	-4.282	-4.132	-3.934	-3.494	-3.357	-3.241	3.33635116
	0.030000	6.5000	76.90070343	33.0202	6.0167	4.9756	4.7943	-10.272	-5.785	-4.533	-4.194	-4.044	-3.845	-3.404	-3.266	-3.150	3.33635116
	0.030000	6.5000	76.90806580	33.0081	6.0188	4.9830	4.8217	-10.277	-5.739	-4.486	-4.146	-3.996	-3.796	-3.354	-3.216	-3.100	3.33635116
	0.030000	6.5000	76.91388702	32.9985	6.0205	4.9881	4.8404	-10.281	-5.708	-4.454	-4.114	-3.963	-3.763	-3.321	-3.182	-3.066	3.33635116
	0.030000	6.5000	76.93795776	32.9583	6.0294	5.0034	4.8921	-10.303	-5.624	-4.369	-4.027	-3.875	-3.674	-3.231	-3.091	-2.974	3.33635116
	0.030000	6.5000	76.97803497	32.8878	6.0543	5.0006	4.8553	-10.366	-5.705	-4.450	-4.109	-3.957	-3.756	-3.313	-3.174	-3.057	3.33635116
	0.030000	6.5000	76.99290466	32.8598	6.0624	4.9953	4.8254	-10.386	-5.763	-4.508	-4.168	-4.016	-3.815	-3.373	-3.234	-3.117	3.33635116
	0.030000	6.5000	77.02003479	32.8076	6.0740	4.9871	4.7805	-10.415	-5.848	-4.595	-4.255	-4.104	-3.904	-3.462	-3.323	-3.207	3.33635116
	0.030000	6.5000	77.04895782	32.7507	6.0844	5.0034	4.8345	-10.441	-5.761	-4.506	-4.164	-4.012	-3.811	-3.368	-3.229	-3.112	3.33635116
	0.030000	6.5000	77.11387634	32.6138	6.0750	5.0203	4.9094	-10.418	-5.620	-4.363	-4.020	-3.867	-3.665	-3.220	-3.081	-2.964	3.33635116
	0.030000	6.5000	77.14356995	32.5523	6.0687	5.0295	4.9520	-10.402	-5.539	-4.282	-3.937	-3.784	-3.582	-3.136	-2.996	-2.879	3.33635116
	0.030000	6.5000	77.17328644	32.4920	6.0622	5.0380	4.9917	-10.386	-5.463	-4.205	-3.860	-3.707	-3.504	-3.058	-2.918	-2.800	3.33635116
	0.030000	6.5000	77.23551178	32.3693	6.0492	5.0529	5.0626	-10.353	-5.326	-4.067	-3.721	-3.567	-3.363	-2.915	-2.775	-2.656	3.33635116
	0.030000	6.5000	77.29918671	32.2482	6.0375	5.0644	5.1187	-10.324	-5.216	-3.956	-3.609	-3.454	-3.250	-2.802	-2.660	-2.541	3.33635116
	0.030000	6.5000	77.36540222	32.1267	6.0285	5.0738	5.1635	-10.301	-5.128	-3.867	-3.519	-3.363	-3.159	-2.710	-2.568	-2.449	3.33635139
	0.030000	6.5000	77.43354034	32.0045	6.0212	5.0819	5.2018	-10.283	-5.052	-3.791	-3.442	-3.286	-3.081	-2.632	-2.490	-2.371	3.33635139
	0.030000	6.5000	77.52555847	31.8424	6.0149	5.0926	5.2484	-10.267	-4.962	-3.699	-3.349	-3.193	-2.988	-2.538	-2.395	-2.276	3.33635139
	0.030000	6.5000	77.62615967	31.6678	6.0133	5.1052	5.2982	-10.263	-4.868	-3.605	-3.253	-3.097	-2.891	-2.441	-2.298	-2.178	3.33635139
	0.030000	6.5000	77.75887299	31.4414	6.0030	5.1127	5.3353	-10.237	-4.789	-3.525	-3.173	-3.017	-2.810	-2.359	-2.216	-2.097	3.33635139
	0.030000	6.5000	78.01695251	31.0122	5.9880	5.1206	5.3758	-10.200	-4.696	-3.432	-3.079	-2.922	-2.715	-2.264	-2.121	-2.001	3.33635139
	0.030000	6.5000	78.96081543	29.5433	5.9607	5.1214	5.3856	-10.132	-4.622	-3.357	-3.004	-2.848	-2.641	-2.189	-2.046	-1.926	3.33635187
	0.030000	6.5000	80.00000000	28.0731	5.9329	5.1230	5.3976	-10.062	-4.541	-3.276	-2.923	-2.766	-2.560	-2.108	-1.965	-1.845	3.33635211
	0.030000	6.5000	80.72204590	27.1993	5.9163	5.1244	5.4060	-10.021	-4.490	-3.225	-2.872	-2.715	-2.508	-2.056	-1.913	-1.793	3.33635235
	0.030000	6.5000	82.86744690	25.3165	5.8806	5.1215	5.3987	-9.932	-4.422	-3.157	-2.804	-2.647	-2.440	-1.989	-1.846	-1.726	3.33635283
	0.030000	6.5000	86.32210541	23.3965	5.8424	5.1194	5.3945	-9.836	-4.340	-3.076	-2.723	-2.567	-2.360	-1.908	-1.765	-1.645	3.33635354
	0.030000	6.5000	88.58082581	22.6044	5.8236	5.1191	5.3969	-9.789	-4.296	-3.031	-2.679	-2.522	-2.315	-1.864	-1.721	-1.601	3.33635402
	0.030000	6.5000	90.00000000	22.1121	5.8168	5.1202	5.3988	-9.772	-4.271	-3.006	-2.653	-2.497	-2.290	-1.838	-1.695	-1.575	3.33635426
	0.030000	6.5000	94.67316437	20.8823	5.8117	5.1246	5.3965	-9.759	-4.227	-2.962	-2.609	-2.452	-2.245	-1.793	-1.650	-1.530	3.33635497
	0.030000	6.5000	95.00000000	20.8456	5.8120	5.1253	5.3982	-9.760	-4.223	-2.958	-2.605	-2.448	-2.241	-1.789	-1.646	-1.526	3.33635497
	0.030000	6.5000	100.00000000	17.6586	5.7008	5.1190	5.4120	-9.482	-3.990	-2.725	-2.373	-2.216	-2.009	-1.558	-1.415	-1.295	3.33635545
	0.030000	6.5000	120.00000000	13.0989	5.4896	5.1016	5.4239	-8.954	-3.585	-2.322	-1.971	-1.815	-1.609	-1.159	-1.016	-0.896	3.33635688
	0.030000	6.5000	131.61793518	12.4458	5.4705	5.1067	5.4413	-8.906	-3.501	-2.237	-1.886	-1.730	-1.523	-1.073	-0.930	-0.811	3.33635712
	0.030000	6.5000	134.29364014	12.3260	5.4667	5.1082	5.4468	-8.897	-3.481	-2.217	-1.866	-1.709	-1.503	-1.052	-0.909	-0.790	3.33635712
	0.030000	6.5000	149.49697876	11.7295	5.4507	5.1226	5.4989	-8.857	-3.339	-2.074	-1.721	-1.564	-1.358	-0.906	-0.763	-0.643	3.33635712
	0.030000	6.5000	150.00000000	11.7128	5.4505	5.1235	5.5022	-8.856	-3.332	-2.067	-1.714	-1.557	-1.350	-0.898	-0.755	-0.635	3.33635712
	0.030000	6.5000	154.68452454	11.6143	5.4527	5.1336	5.5368	-8.862	-3.265	-2.000	-1.646	-1.489	-1.282	-0.829	-0.686	-0.566	3.33635712
	0.030000	6.5000	156.15940857	11.5854	5.4546	5.1394	5.5567	-8.867	-3.229	-1.963	-1.610	-1.452	-1.245	-0.791	-0.648	-0.528	3.33635712
	0.030000	6.5000	157.13014221	11.5664	5.4568	5.1448	5.5758	-8.872	-3.196	-1.929	-1.575	-1.418	-1.210	-0.756	-0.613	-0.492	3.33635712
	0.030000	6.5000	158.32658386	11.5435	5.4624	5.1563	5.6151	-8.886	-3.128	-1.861	-1.506	-1.348	-1.140	-0.685	-0.542	-0.421	3.33635712
	0.030000	6.5000	158.94418335	11.5316	5.4715	5.1705	5.6625	-8.909	-3.050	-1.781	-1.426	-1.266	-1.058	-0.603	-0.459	-0.338	3.33635712
	0.030000	6.5000	159.20693970	11.5264	5.4818	5.1842	5.7065	-8.935	-2.978	-1.709	-1.353	-1.193	-0.984	-0.528	-0.383	-0.262	3.33635712
	0.030000	6.5000	159.37057495	11.5230	5.4915	5.1962	5.7448	-8.959	-2.916	-1.646	-1.290	-1.130	-0.920	-0.463	-0.318	-0.197	3.33635712
	0.030000	6.5000	159.56121826	11.5190	5.5024	5.2097	5.7877	-8.986	-2.846	-1.576	-1.218	-1.058	-0.847	-0.390	-0.245	-0.124	3.33635712
	0.030000	6.5000	159.74757385	11.5149	5.5124	5.2223	5.8279	-9.011	-2.781	-1.510	-1.151	-0.991	-0.779	-0.322	-0.176	-0.054	3.33635712
	0.030000	6.5000	159.93843079	11.5106	5.5223	5.2347	5.8677	-9.036	-2.716	-1.444	-1.085	-0.924	-0.712	-0.255	-0.109	0.014	3.33635712
	0.030000	6.5000	160.15399170	11.5056	5.5331	5.2482	5.9106	-9.063	-2.647	-1.374	-1.014	-0.852	-0.640	-0.182	-0.036	0.087	3.33635712
	0.030000	6.5000	160.34793091	11.5009	5.5427	5.2599	5.9476	-9.087	-2.586	-1.313	-0.952	-0.790	-0.578	-0.119	0.027	0.150	3.33635712
	0.030000	6.5000	160.57690430	11.4952	5.5541	5.2730	5.9886	-9.115	-2.519	-1.245	-0.884	-0.722	-0.510	-0.050	0.096	0.219	3.33635712
	0.030000	6.5000	160.77659607	11.4901	5.5646	5.2839	6.0214	-9.142	-2.467	-1.193	-0.831	-0.669	-0.456	0.004	0.151	0.274	3.33635712
	0.030000	6.5000	160.97190857	11.4849	5.5770	5.2941	6.0496	-9.173	-2.425	-1.149	-0.788	-0.625	-0.411	0.049	0.196	0.319	3.33635712
	0.030000	6.5000	161.12188721	11.4852	5.5946	5.3066	6.0818	-9.216	-2.379	-1.103	-0.740	-0.577	-0.363	0.097	0.245	0.368	3.33635712
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.030000	7.0000	0.10000000	0.1000	-2.0551	3.3759	3.9489	9.908	18.020	16.381	14.618	12.715	10.366	7.791	7.292	6.869	1.57040203
	0.030000	7.0000	0.12000000	0.1200	-1.9415	3.3881	3.9630	9.624	17.271	15.739	14.025	12.211	9.949	7.525	7.032	6.622	1.74782515
	0.030000	7.0000	0.13963175	0.1396	-1.8450	3.3989	3.9754	9.382	16.611	15.176	13.509	11.774	9.590	7.299	6.811	6.413	1.89334989
	0.030000	7.0000	0.14000000	0.1400	-1.8433	3.3990	3.9756	9.378	16.599	15.166	13.500	11.766	9.583	7.295	6.807	6.409	1.89584959
	0.030000	7.0000	0.15703695	0.1570	-1.7691	3.4078	3.9864	9.193	16.154	14.762	13.113	11.434	9.318	7.129	6.642	6.252	2.00378203
	0.030000	7.0000	0.16641240	0.1664	-1.7303	3.4128	3.9926	9.096	15.915	14.544	12.904	11.255	9.178	7.044	6.556	6.171	2.05738592
	0.030000	7.0000	0.17093793	0.1709	-1.7110	3.4153	3.9951	9.047	15.793	14.433	12.798	11.165	9.107	7.002	6.514	6.131	2.08190203
	0.030000	7.0000	0.18448548	0.1845	-1.6584	3.4221	4.0027	8.916	15.467	14.137	12.514	10.922	8.917	6.886	6.398	6.021	2.15060616
	0.030000	7.0000	0.19576843	0.1958	-1.6224	3.4263	4.0094	8.826	15.319	13.966	12.338	10.767	8.788	6.804	6.314	5.943	2.20308638
	0.030000	7.0000	0.21049322	0.2105	-1.5778	3.4318	4.0181	8.714	15.304	13.813	12.142	10.587	8.624	6.698	6.201	5.846	2.26590776
	0.030000	7.0000	0.23018311	0.2302	-1.5188	3.4394	4.0286	8.567	15.283	13.604	11.874	10.343	8.403	6.558	6.053	5.719	2.34100366
	0.030000	7.0000	0.24677375	0.2468	-1.4754	3.4449	4.0372	8.459	15.260	13.450	11.679	10.164	8.243	6.455	5.943	5.624	2.39768028
	0.030000	7.0000	0.25879467	0.2588	-1.4456	3.4491	4.0449	8.384	15.248	13.338	11.537	10.035	8.128	6.385	5.868	5.561	2.43550658
	0.030000	7.0000	0.28261921	0.2826	-1.3852	3.4578	4.0576	8.233	14.848	12.992	11.217	9.767	7.927	6.256	5.737	5.437	2.50325108
	0.030000	7.0000	0.30078295	0.3008	-1.3431	3.4640	4.0673	8.128	14.535	12.739	10.989	9.579	7.789	6.168	5.648	5.351	2.54940701
	0.030000	7.0000	0.33533508	0.3353	-1.2728	3.4733	4.0817	7.952	14.045	12.339	10.629	9.277	7.565	6.018	5.496	5.205	2.62650490
	0.030000	7.0000	0.34999999	0.3500	-1.2451	3.4771	4.0877	7.883	13.862	12.186	10.491	9.161	7.478	5.959	5.435	5.147	2.65552020
	0.030000	7.0000	0.38951010	0.3895	-1.1732	3.4876	4.1040	7.703	13.391	11.789	10.133	8.860	7.256	5.805	5.278	4.998	2.72480917
	0.030000	7.0000	0.40000001	0.4000	-1.1549	3.4902	4.1079	7.657	13.271	11.688	10.042	8.783	7.200	5.766	5.238	4.960	2.74133730
	0.030000	7.0000	0.42653209	0.4265	-1.1137	3.4961	4.1181	7.554	13.005	11.462	9.840	8.612	7.073	5.677	5.148	4.875	2.78004026
	0.030000	7.0000	0.44999999	0.4500	-1.0790	3.5011	4.1266	7.468	12.785	11.275	9.671	8.469	6.967	5.602	5.071	4.802	2.81098008
	0.030000	7.0000	0.46039435	0.4604	-1.0641	3.5034	4.1308	7.430	12.696	11.197	9.601	8.408	6.922	5.570	5.037	4.770	2.82381392
	0.030000	7.0000	0.50000000	0.5000	-1.0075	3.5121	4.1450	7.289	12.357	10.900	9.333	8.178	6.752	5.447	4.909	4.650	2.86847806
	0.030000	7.0000	0.53453678	0.5345	-0.9597	3.5198	4.1567	7.169	12.066	10.645	9.104	7.981	6.608	5.345	4.801	4.549	2.90262246
	0.030000	7.0000	0.55000001	0.5500	-0.9396	3.5230	4.1619	7.119	11.942	10.537	9.007	7.898	6.547	5.302	4.756	4.506	2.91663504
	0.030000	7.0000	0.57359600	0.5736	-0.9102	3.5278	4.1701	7.045	11.772	10.384	8.868	7.778	6.461	5.240	4.690	4.443	2.93668175
	0.030000	7.0000	0.60000002	0.6000	-0.8787	3.5327	4.1778	6.967	11.603	10.231	8.727	7.654	6.372	5.174	4.619	4.376	2.95739889
	0.030000	7.0000	0.60705572	0.6071	-0.8708	3.5342	4.1808	6.947	11.557	10.190	8.689	7.621	6.349	5.158	4.601	4.359	2.96265531
	0.030000	7.0000	0.63458502	0.6346	-0.8386	3.5396	4.1894	6.866	11.377	10.027	8.540	7.490	6.257	5.091	4.529	4.290	2.98213911
	0.030000	7.0000	0.64999998	0.6500	-0.8209	3.5424	4.1936	6.822	11.281	9.939	8.460	7.420	6.207	5.055	4.490	4.252	2.99236870
	0.030000	7.0000	0.66882598	0.6688	-0.7994	3.5464	4.2001	6.768	11.155	9.826	8.356	7.329	6.144	5.011	4.442	4.207	3.00424123
	0.030000	7.0000	0.69999999	0.7000	-0.7641	3.5525	4.2090	6.680	10.962	9.672	8.235	7.219	6.051	4.927	4.350	4.124	3.02253795
	0.030000	7.0000	0.73965210	0.7397	-0.6454	3.5944	4.2819	6.384	9.959	8.838	7.600	6.702	5.763	4.715	3.998	3.873	3.04364681
	0.030000	7.0000	0.75000000	0.7500	-0.6144	3.6053	4.3007	6.306	9.708	8.568	7.331	6.487	5.675	4.693	3.949	3.842	3.04879928
	0.030000	7.0000	0.77778482	0.7778	-0.5865	3.6092	4.3044	6.236	9.587	8.449	7.216	6.385	5.601	4.637	3.897	3.791	3.06197548
	0.030000	7.0000	0.80000001	0.8000	-0.5625	3.6124	4.3051	6.176	9.485	8.349	7.120	6.298	5.538	4.587	3.850	3.747	3.07187057
	0.030000	7.0000	0.82958794	0.8296	-0.5325	3.6165	4.3074	6.101	9.356	8.222	6.997	6.189	5.459	4.526	3.793	3.692	3.08421779
	0.030000	7.0000	0.85000002	0.8500	-0.5119	3.6194	4.3088	6.050	9.267	8.135	6.913	6.114	5.404	4.484	3.754	3.654	3.09222293
	0.030000	7.0000	0.85821420	0.8582	-0.5040	3.6205	4.3095	6.030	9.232	8.101	6.881	6.085	5.384	4.468	3.739	3.640	3.09533405
	0.030000	7.0000	0.89999998	0.9000	-0.4598	3.6264	4.3098	5.920	9.039	7.917	6.705	5.929	5.267	4.377	3.656	3.560	3.11026096
	0.030000	7.0000	0.91895604	0.9190	-0.4409	3.6290	4.3103	5.872	8.949	7.838	6.634	5.866	5.216	4.337	3.623	3.529	3.11657429
	0.030000	7.0000	0.94999999	0.9500	-0.4098	3.6333	4.3109	5.795	8.800	7.709	6.518	5.764	5.133	4.271	3.570	3.478	3.12635612
	0.030000	7.0000	0.95237648	0.9524	-0.4076	3.6337	4.3111	5.789	8.789	7.699	6.509	5.756	5.127	4.267	3.566	3.474	3.12707806
	0.030000	7.0000	1.00000000	1.0000	-0.3548	3.6407	4.3075	5.657	8.542	7.483	6.314	5.584	4.986	4.154	3.473	3.386	3.14080405
	0.030000	7.0000	1.04999995	1.0500	-0.3052	3.6478	4.3075	5.533	8.301	7.274	6.126	5.418	4.853	4.050	3.389	3.305	3.15380883
	0.030000	7.0000	1.10000002	1.1000	-0.2443	3.6561	4.3000	5.381	8.005	7.028	5.908	5.229	4.691	3.920	3.287	3.208	3.16554141
	0.030000	7.0000	1.14999998	1.1500	-0.1897	3.6642	4.2972	5.244	7.727	6.803	5.712	5.061	4.546	3.806	3.201	3.126	3.17617631
	0.030000	7.0000	1.16418791	1.1642	-0.1742	3.6665	4.2964	5.205	7.648	6.739	5.657	5.013	4.505	3.774	3.177	3.103	3.17901468
	0.030000	7.0000	1.18292558	1.1829	-0.1519	3.6699	4.2942	5.150	7.534	6.647	5.577	4.944	4.446	3.728	3.141	3.070	3.18265057
	0.030000	7.0000	1.20000005	1.2000	-0.1304	3.6730	4.2917	5.096	7.425	6.559	5.500	4.878	4.389	3.683	3.108	3.038	3.18585706
	0.030000	7.0000	1.20132434	1.2013	-0.1287	3.6733	4.2915	5.092	7.417	6.552	5.494	4.873	4.384	3.679	3.105	3.035	3.18610168
	0.030000	7.0000	1.25000000	1.2500	-0.0638	3.6827	4.2816	4.929	7.091	6.298	5.275	4.684	4.217	3.547	3.003	2.937	3.19470429
	0.030000	7.0000	1.27683830	1.2768	-0.0279	3.6879	4.2757	4.840	6.912	6.159	5.155	4.581	4.126	3.474	2.946	2.884	3.19914293
	0.030000	7.0000	1.29999995	1.3000	0.0047	3.6926	4.2697	4.758	6.749	6.033	5.047	4.487	4.042	3.407	2.895	2.834	3.20280719
	0.030000	7.0000	1.31812024	1.3181	0.0295	3.6962	4.2651	4.696	6.626	5.938	4.965	4.416	3.979	3.356	2.856	2.797	3.20557237
	0.030000	7.0000	1.35000002	1.3500	0.0772	3.7028	4.2544	4.577	6.396	5.759	4.812	4.283	3.859	3.259	2.779	2.723	3.21023273
	0.030000	7.0000	1.38609421	1.3861	0.1342	3.7106	4.2398	4.434	6.130	5.554	4.638	4.129	3.719	3.145	2.687	2.634	3.21521688
	0.030000	7.0000	1.39999998	1.4000	0.1574	3.7137	4.2334	4.377	6.023	5.471	4.567	4.066	3.662	3.098	2.650	2.598	3.21705914
	0.030000	7.0000	1.44552279	1.4455	0.2391	3.7242	4.2075	4.172	5.652	5.181	4.320	3.846	3.462	2.932	2.513	2.466	3.22281027
	0.030000	7.0000	1.45000005	1.4500	0.2478	3.7252	4.2045	4.150	5.614	5.151	4.295	3.823	3.440	2.914	2.499	2.452	3.22335362
	0.030000	7.0000	1.47168744	1.4717	0.2904	3.7304	4.1890	4.044	5.433	5.007	4.173	3.714	3.339	2.829	2.427	2.381	3.22593331
	0.030000	7.0000	1.50000000	1.5000	0.3509	3.7375	4.1650	3.893	5.181	4.804	4.002	3.558	3.195	2.707	2.322	2.279	3.22917390
	0.030000	7.0000	1.52788544	1.5279	0.4169	3.7448	4.1362	3.728	4.911	4.585	3.816	3.389	3.038	2.572	2.205	2.165	3.23223281
	0.030000	7.0000	1.54999995	1.5500	0.4745	3.7509	4.1095	3.584	4.681	4.397	3.654	3.241	2.900	2.453	2.102	2.063	3.23456979
	0.030000	7.0000	1.56569433	1.5657	0.5184	3.7555	4.0882	3.474	4.517	4.257	3.535	3.132	2.798	2.364	2.023	1.986	3.23618317
	0.030000	7.0000	1.58779943	1.5878	0.5846	3.7623	4.0555	3.309	4.270	4.046	3.355	2.967	2.644	2.229	1.903	1.869	3.23839402
	0.030000	7.0000	1.60000002	1.6000	0.6227	3.7663	4.0367	3.213	4.127	3.924	3.252	2.872	2.555	2.151	1.835	1.802	3.23958373
	0.030000	7.0000	1.61648989	1.6165	0.6750	3.7719	4.0113	3.082	3.929	3.756	3.109	2.741	2.434	2.045	1.742	1.710	3.24115801
	0.030000	7.0000	1.63556695	1.6356	0.7356	3.7789	3.9835	2.931	3.707	3.562	2.945	2.592	2.296	1.926	1.639	1.608	3.24293232
	0.030000	7.0000	1.64999998	1.6500	0.7810	3.7845	3.9645	2.817	3.543	3.416	2.823	2.482	2.195	1.840	1.565	1.535	3.24424219
	0.030000	7.0000	1.65400267	1.6540	0.7937	3.7861	3.9593	2.786	3.497	3.375	2.789	2.451	2.167	1.816	1.544	1.515	3.24460053
	0.030000	7.0000	1.67468500	1.6747	0.8575	3.7952	3.9372	2.626	3.256	3.162	2.616	2.296	2.028	1.700	1.448	1.421	3.24642038
	0.030000	7.0000	1.67499995	1.6750	0.8585	3.7953	3.9369	2.624	3.252	3.159	2.613	2.294	2.025	1.698	1.446	1.419	3.24644756
	0.030000	7.0000	1.68901634	1.6890	0.9005	3.8020	3.9250	2.519	3.092	3.017	2.499	2.193	1.936	1.625	1.388	1.362	3.24765015
	0.030000	7.0000	1.70000005	1.7000	0.9324	3.8076	3.9186	2.439	2.976	2.909	2.413	2.119	1.871	1.574	1.348	1.324	3.24857616
	0.030000	7.0000	1.71658397	1.7166	0.9774	3.8172	3.9162	2.326	2.802	2.749	2.291	2.016	1.784	1.511	1.304	1.281	3.24994755
	0.030000	7.0000	1.72500002	1.7250	0.9971	3.8225	3.9197	2.277	2.718	2.674	2.236	1.971	1.749	1.488	1.292	1.271	3.25063133
	0.030000	7.0000	1.73588300	1.7359	1.0206	3.8297	3.9276	2.219	2.623	2.584	2.171	1.921	1.712	1.467	1.285	1.265	3.25150418
	0.030000	7.0000	1.74805319	1.7481	1.0406	3.8380	3.9438	2.169	2.537	2.501	2.116	1.883	1.687	1.461	1.295	1.276	3.25246477
	0.030000	7.0000	1.75000000	1.7500	1.0414	3.8390	3.9478	2.167	2.530	2.495	2.113	1.882	1.689	1.465	1.300	1.282	3.25261688
	0.030000	7.0000	1.76568770	1.7657	1.0460	3.8481	3.9832	2.155	2.479	2.448	2.096	1.883	1.705	1.502	1.354	1.336	3.25382876
	0.030000	7.0000	1.77499998	1.7750	1.0370	3.8510	4.0064	2.178	2.489	2.461	2.118	1.910	1.737	1.540	1.397	1.381	3.25453615
	0.030000	7.0000	1.78524780	1.7852	1.0229	3.8534	4.0326	2.213	2.516	2.490	2.153	1.950	1.781	1.589	1.450	1.434	3.25530434
	0.030000	7.0000	1.79999995	1.8000	0.9900	3.8533	4.0686	2.295	2.596	2.575	2.237	2.032	1.863	1.671	1.531	1.515	3.25639176
	0.030000	7.0000	1.81091464	1.8109	0.9618	3.8516	4.0927	2.366	2.670	2.653	2.309	2.101	1.927	1.732	1.588	1.572	3.25718307
