# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Jun 18 13:36:33 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287 + Chen et al. (2015), MNRAS accepted
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02550	Y = 0.29479	[M/H] = 0.259	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.025500	6.5000	80.12545013	37.3681	6.1320	4.9498	4.6296	-10.560	-6.252	-5.003	-4.666	-4.517	-4.320	-3.881	-3.744	-3.629	3.33635211
	0.025500	6.5000	80.15225220	37.3214	6.1310	4.9527	4.6417	-10.558	-6.229	-4.980	-4.642	-4.493	-4.296	-3.857	-3.720	-3.605	3.33635211
	0.025500	6.5000	80.16661835	37.2964	6.1305	4.9541	4.6475	-10.556	-6.218	-4.969	-4.631	-4.482	-4.285	-3.845	-3.708	-3.593	3.33635211
	0.025500	6.5000	80.18386078	37.2663	6.1299	4.9556	4.6539	-10.555	-6.206	-4.956	-4.619	-4.469	-4.272	-3.833	-3.695	-3.580	3.33635211
	0.025500	6.5000	80.20826721	37.2238	6.1290	4.9577	4.6628	-10.553	-6.189	-4.939	-4.601	-4.452	-4.254	-3.815	-3.678	-3.562	3.33635211
	0.025500	6.5000	80.24084473	37.1670	6.1280	4.9609	4.6757	-10.550	-6.165	-4.914	-4.576	-4.427	-4.229	-3.789	-3.652	-3.536	3.33635211
	0.025500	6.5000	80.28234100	37.0920	6.1269	4.9781	4.7449	-10.547	-6.043	-4.790	-4.451	-4.301	-4.101	-3.660	-3.522	-3.406	3.33635211
	0.025500	6.5000	80.32418823	37.0186	6.1258	4.9884	4.7862	-10.544	-5.969	-4.715	-4.375	-4.224	-4.024	-3.582	-3.443	-3.327	3.33635211
	0.025500	6.5000	80.35884857	36.9578	6.1246	4.9984	4.8266	-10.541	-5.897	-4.642	-4.301	-4.149	-3.948	-3.505	-3.366	-3.250	3.33635211
	0.025500	6.5000	80.42826080	36.8366	6.1184	5.0164	4.9035	-10.526	-5.755	-4.499	-4.156	-4.003	-3.802	-3.357	-3.218	-3.101	3.33635211
	0.025500	6.5000	80.46295929	36.7763	6.1151	5.0251	4.9408	-10.518	-5.686	-4.429	-4.085	-3.932	-3.730	-3.285	-3.145	-3.028	3.33635211
	0.025500	6.5000	80.49770355	36.7166	6.1124	5.0359	4.9862	-10.511	-5.604	-4.346	-4.001	-3.847	-3.644	-3.199	-3.059	-2.941	3.33635211
	0.025500	6.5000	80.53413391	36.6545	6.1094	5.0439	5.0202	-10.503	-5.540	-4.282	-3.936	-3.783	-3.579	-3.133	-2.993	-2.874	3.33635211
	0.025500	6.5000	80.57068634	36.5926	6.1063	5.0499	5.0468	-10.496	-5.490	-4.231	-3.885	-3.731	-3.527	-3.080	-2.940	-2.821	3.33635211
	0.025500	6.5000	80.60737610	36.5308	6.1033	5.0558	5.0724	-10.488	-5.442	-4.182	-3.836	-3.681	-3.477	-3.030	-2.889	-2.770	3.33635211
	0.025500	6.5000	80.64423370	36.4691	6.1003	5.0612	5.0966	-10.481	-5.396	-4.136	-3.789	-3.634	-3.430	-2.982	-2.841	-2.722	3.33635211
	0.025500	6.5000	80.68126678	36.4076	6.0971	5.0664	5.1196	-10.473	-5.351	-4.091	-3.744	-3.589	-3.385	-2.936	-2.795	-2.676	3.33635235
	0.025500	6.5000	80.71846771	36.3460	6.0940	5.0715	5.1424	-10.465	-5.308	-4.047	-3.699	-3.544	-3.340	-2.891	-2.749	-2.630	3.33635235
	0.025500	6.5000	80.75590515	36.2850	6.0932	5.0841	5.1930	-10.463	-5.217	-3.955	-3.606	-3.450	-3.245	-2.796	-2.654	-2.535	3.33635235
	0.025500	6.5000	80.79352570	36.2231	6.0907	5.0889	5.2139	-10.457	-5.177	-3.915	-3.565	-3.409	-3.204	-2.754	-2.612	-2.493	3.33635235
	0.025500	6.5000	80.83138275	36.1607	6.0881	5.0928	5.2312	-10.450	-5.143	-3.881	-3.531	-3.375	-3.169	-2.719	-2.577	-2.458	3.33635235
	0.025500	6.5000	80.86951447	36.0986	6.0855	5.0959	5.2457	-10.444	-5.114	-3.852	-3.501	-3.345	-3.140	-2.690	-2.547	-2.428	3.33635235
	0.025500	6.5000	80.90791321	36.0363	6.0829	5.0990	5.2600	-10.437	-5.086	-3.823	-3.472	-3.316	-3.110	-2.660	-2.517	-2.398	3.33635235
	0.025500	6.5000	80.98560333	35.9120	6.0778	5.1043	5.2846	-10.425	-5.036	-3.773	-3.422	-3.265	-3.059	-2.609	-2.466	-2.347	3.33635235
	0.025500	6.5000	81.01231384	35.8699	6.0762	5.1058	5.2916	-10.421	-5.022	-3.758	-3.407	-3.251	-3.044	-2.594	-2.451	-2.332	3.33635235
	0.025500	6.5000	81.08915710	35.7348	6.0716	5.1098	5.3106	-10.409	-4.982	-3.718	-3.366	-3.210	-3.003	-2.553	-2.410	-2.290	3.33635235
	0.025500	6.5000	81.20664215	35.5311	6.0659	5.1146	5.3330	-10.395	-4.934	-3.669	-3.317	-3.161	-2.954	-2.503	-2.360	-2.240	3.33635235
	0.025500	6.5000	81.36508179	35.2581	6.0603	5.1202	5.3578	-10.381	-4.880	-3.615	-3.262	-3.106	-2.899	-2.447	-2.304	-2.184	3.33635235
	0.025500	6.5000	81.52142334	34.9878	6.0559	5.1250	5.3781	-10.370	-4.835	-3.570	-3.217	-3.060	-2.853	-2.401	-2.258	-2.138	3.33635235
	0.025500	6.5000	82.20233154	33.8501	6.0379	5.1277	5.3925	-10.325	-4.771	-3.505	-3.152	-2.995	-2.788	-2.336	-2.193	-2.073	3.33635259
	0.025500	6.5000	83.60483551	31.7800	6.0049	5.1305	5.4091	-10.242	-4.668	-3.403	-3.050	-2.893	-2.685	-2.233	-2.090	-1.970	3.33635283
	0.025500	6.5000	86.01231384	29.4165	5.9676	5.1276	5.4012	-10.149	-4.596	-3.331	-2.978	-2.820	-2.613	-2.161	-2.018	-1.898	3.33635354
	0.025500	6.5000	89.11573792	27.3682	5.9348	5.1261	5.3967	-10.067	-4.524	-3.259	-2.906	-2.749	-2.542	-2.090	-1.947	-1.827	3.33635402
	0.025500	6.5000	90.64276886	26.7701	5.9230	5.1260	5.3986	-10.038	-4.495	-3.230	-2.877	-2.720	-2.513	-2.061	-1.918	-1.798	3.33635426
	0.025500	6.5000	94.00820923	25.3685	5.9076	5.1285	5.4006	-9.999	-4.439	-3.174	-2.821	-2.664	-2.457	-2.004	-1.861	-1.741	3.33635473
	0.025500	6.5000	95.39109802	24.7309	5.8963	5.1285	5.4009	-9.971	-4.411	-3.146	-2.793	-2.635	-2.428	-1.976	-1.833	-1.713	3.33635497
	0.025500	6.5000	99.08393860	23.2749	5.8676	5.1289	5.4047	-9.899	-4.337	-3.071	-2.718	-2.561	-2.354	-1.901	-1.758	-1.638	3.33635545
	0.025500	6.5000	108.40801239	20.4229	5.8074	5.1345	5.4307	-9.749	-4.146	-2.880	-2.527	-2.369	-2.162	-1.709	-1.566	-1.446	3.33635616
	0.025500	6.5000	115.36252594	18.7753	5.7704	5.1440	5.4693	-9.656	-3.986	-2.719	-2.365	-2.207	-2.000	-1.546	-1.403	-1.282	3.33635664
	0.025500	6.5000	117.04515076	18.4280	5.7628	5.1483	5.4857	-9.637	-3.936	-2.670	-2.316	-2.158	-1.950	-1.496	-1.353	-1.232	3.33635688
	0.025500	6.5000	122.18247223	17.7833	5.7462	5.1556	5.5164	-9.595	-3.842	-2.575	-2.221	-2.062	-1.854	-1.400	-1.256	-1.135	3.33635712
	0.025500	6.5000	124.86005402	17.4722	5.7393	5.1628	5.5441	-9.578	-3.774	-2.506	-2.152	-1.993	-1.784	-1.330	-1.186	-1.065	3.33635712
	0.025500	6.5000	125.52803802	17.3967	5.7383	5.1660	5.5561	-9.576	-3.749	-2.481	-2.126	-1.967	-1.758	-1.304	-1.160	-1.039	3.33635712
	0.025500	6.5000	127.12877655	17.2192	5.7375	5.1767	5.5954	-9.574	-3.670	-2.401	-2.046	-1.886	-1.677	-1.222	-1.078	-0.957	3.33635712
	0.025500	6.5000	127.99068451	17.1252	5.7425	5.1913	5.6463	-9.586	-3.579	-2.309	-1.953	-1.793	-1.583	-1.127	-0.982	-0.861	3.33635712
	0.025500	6.5000	128.30732727	17.0908	5.7486	5.2028	5.6855	-9.601	-3.511	-2.241	-1.884	-1.724	-1.513	-1.056	-0.911	-0.790	3.33635712
	0.025500	6.5000	128.50337219	17.0694	5.7557	5.2145	5.7247	-9.619	-3.445	-2.174	-1.816	-1.656	-1.445	-0.988	-0.842	-0.721	3.33635712
	0.025500	6.5000	128.69960022	17.0479	5.7631	5.2261	5.7630	-9.638	-3.380	-2.109	-1.750	-1.590	-1.378	-0.921	-0.775	-0.653	3.33635712
	0.025500	6.5000	128.89369202	17.0265	5.7701	5.2369	5.7987	-9.655	-3.320	-2.048	-1.688	-1.527	-1.315	-0.858	-0.712	-0.589	3.33635712
	0.025500	6.5000	129.11805725	17.0017	5.7780	5.2488	5.8379	-9.675	-3.254	-1.981	-1.621	-1.459	-1.247	-0.789	-0.643	-0.521	3.33635712
	0.025500	6.5000	129.34716797	16.9762	5.7858	5.2604	5.8755	-9.695	-3.191	-1.917	-1.557	-1.395	-1.182	-0.723	-0.577	-0.454	3.33635712
	0.025500	6.5000	129.57708740	16.9505	5.7937	5.2714	5.9112	-9.714	-3.130	-1.856	-1.495	-1.333	-1.121	-0.661	-0.515	-0.392	3.33635712
	0.025500	6.5000	129.80052185	16.9253	5.8015	5.2819	5.9445	-9.734	-3.074	-1.800	-1.439	-1.276	-1.063	-0.603	-0.457	-0.333	3.33635712
	0.025500	6.5000	130.01962280	16.9004	5.8099	5.2923	5.9773	-9.755	-3.020	-1.745	-1.383	-1.220	-1.006	-0.546	-0.400	-0.276	3.33635712
	0.025500	6.5000	130.24745178	16.8742	5.8218	5.3060	6.0194	-9.784	-2.951	-1.675	-1.313	-1.149	-0.935	-0.475	-0.328	-0.204	3.33635712
	0.025500	6.5000	130.35577393	16.8617	5.8335	5.3191	6.0597	-9.814	-2.886	-1.609	-1.246	-1.082	-0.868	-0.407	-0.259	-0.136	3.33635712
	0.025500	6.5000	130.38478088	16.8588	5.8413	5.3279	6.0870	-9.833	-2.841	-1.564	-1.201	-1.037	-0.823	-0.361	-0.213	-0.090	3.33635712
#	Isochrone  Z = 0.02550	Y = 0.29479	[M/H] = 0.259	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.025500	7.0000	0.09599179	0.0960	-2.0658	3.3803	3.9591	9.934	17.889	16.283	14.534	12.663	10.345	7.824	7.327	6.909	1.53043795
	0.025500	7.0000	0.11198358	0.1120	-1.9738	3.3900	3.9730	9.705	17.287	15.766	14.056	12.256	10.008	7.608	7.116	6.708	1.68075347
	0.025500	7.0000	0.11590824	0.1159	-1.9520	3.3924	3.9758	9.650	17.139	15.639	13.940	12.158	9.927	7.557	7.066	6.661	1.71420193
	0.025500	7.0000	0.13570435	0.1357	-1.8515	3.4035	3.9880	9.399	16.491	15.076	13.417	11.712	9.562	7.325	6.837	6.444	1.86620378
	0.025500	7.0000	0.14822364	0.1482	-1.7941	3.4100	3.9951	9.255	16.160	14.773	13.125	11.460	9.361	7.197	6.709	6.321	1.94975340
	0.025500	7.0000	0.15312529	0.1531	-1.7746	3.4123	3.9987	9.207	16.047	14.670	13.026	11.374	9.293	7.153	6.666	6.280	1.98025012
	0.025500	7.0000	0.16294640	0.1629	-1.7318	3.4176	4.0043	9.099	15.787	14.432	12.799	11.179	9.139	7.059	6.571	6.190	2.03802729
	0.025500	7.0000	0.17512491	0.1751	-1.6858	3.4232	4.0118	8.985	15.515	14.183	12.560	10.974	8.975	6.957	6.469	6.093	2.10385728
	0.025500	7.0000	0.18594190	0.1859	-1.6515	3.4270	4.0190	8.899	15.415	14.037	12.402	10.832	8.854	6.877	6.386	6.018	2.15760756
	0.025500	7.0000	0.20044547	0.2004	-1.6018	3.4333	4.0268	8.774	15.395	13.864	12.180	10.629	8.670	6.759	6.261	5.910	2.22372031
	0.025500	7.0000	0.21485916	0.2149	-1.5567	3.4390	4.0346	8.662	15.374	13.704	11.977	10.443	8.502	6.652	6.147	5.812	2.28337836
	0.025500	7.0000	0.22925952	0.2293	-1.5173	3.4437	4.0423	8.563	15.349	13.566	11.804	10.285	8.359	6.559	6.048	5.726	2.33768272
	0.025500	7.0000	0.23047213	0.2305	-1.5143	3.4441	4.0432	8.556	15.347	13.555	11.790	10.272	8.348	6.551	6.040	5.719	2.34203911
	0.025500	7.0000	0.25156227	0.2516	-1.4549	3.4522	4.0542	8.407	15.212	13.301	11.502	10.017	8.131	6.415	5.897	5.593	2.41306400
	0.025500	7.0000	0.27274692	0.2727	-1.3992	3.4599	4.0645	8.268	14.814	12.977	11.211	9.774	7.951	6.297	5.777	5.478	2.47625589
	0.025500	7.0000	0.29597971	0.2960	-1.3461	3.4668	4.0747	8.135	14.447	12.678	10.940	9.548	7.782	6.184	5.662	5.367	2.53761482
	0.025500	7.0000	0.32987133	0.3299	-1.2752	3.4760	4.0877	7.958	13.968	12.284	10.585	9.249	7.558	6.032	5.508	5.219	2.61516714
	0.025500	7.0000	0.32995895	0.3300	-1.2751	3.4760	4.0877	7.958	13.967	12.283	10.584	9.249	7.557	6.031	5.508	5.219	2.61535120
	0.025500	7.0000	0.34636736	0.3464	-1.2434	3.4805	4.0949	7.879	13.764	12.111	10.429	9.118	7.460	5.963	5.438	5.153	2.64851713
	0.025500	7.0000	0.37995896	0.3800	-1.1811	3.4892	4.1077	7.723	13.365	11.774	10.125	8.860	7.269	5.828	5.301	5.023	2.70912504
	0.025500	7.0000	0.43281582	0.4328	-1.0939	3.5008	4.1236	7.505	12.828	11.317	9.712	8.508	7.005	5.639	5.108	4.839	2.78860688
	0.025500	7.0000	0.44999999	0.4500	-1.0677	3.5044	4.1287	7.439	12.681	11.187	9.594	8.406	6.928	5.581	5.048	4.782	2.81098008
	0.025500	7.0000	0.46521834	0.4652	-1.0446	3.5079	4.1338	7.381	12.545	11.068	9.487	8.313	6.859	5.531	4.995	4.732	2.82960248
	0.025500	7.0000	0.50000000	0.5000	-0.9911	3.5159	4.1439	7.248	12.230	10.791	9.237	8.098	6.699	5.415	4.874	4.618	2.86847806
	0.025500	7.0000	0.52805048	0.5281	-0.9596	3.5210	4.1562	7.169	12.038	10.623	9.086	7.969	6.604	5.347	4.803	4.551	2.89652157
	0.025500	7.0000	0.55000001	0.5500	-0.9361	3.5247	4.1651	7.110	11.896	10.498	8.974	7.873	6.533	5.296	4.750	4.501	2.91663504
	0.025500	7.0000	0.55212158	0.5521	-0.9336	3.5251	4.1660	7.104	11.880	10.485	8.962	7.862	6.526	5.291	4.744	4.496	2.91850138
	0.025500	7.0000	0.58029217	0.5803	-0.8979	3.5309	4.1750	7.015	11.685	10.307	8.799	7.719	6.424	5.217	4.664	4.419	2.94209886
	0.025500	7.0000	0.60000002	0.6000	-0.8752	3.5343	4.1806	6.958	11.565	10.198	8.699	7.631	6.360	5.169	4.613	4.370	2.95739889
	0.025500	7.0000	0.61851358	0.6185	-0.8539	3.5381	4.1875	6.905	11.443	10.088	8.598	7.543	6.299	5.126	4.565	4.325	2.97095752
	0.025500	7.0000	0.64915133	0.6492	-0.8195	3.5438	4.1970	6.819	11.252	9.915	8.439	7.403	6.200	5.054	4.488	4.251	2.99181771
	0.025500	7.0000	0.64999998	0.6500	-0.8187	3.5439	4.1973	6.817	11.248	9.911	8.435	7.400	6.198	5.053	4.486	4.250	2.99236870
	0.025500	7.0000	0.65056252	0.6506	-0.8180	3.5440	4.1975	6.815	11.244	9.908	8.432	7.397	6.196	5.052	4.485	4.248	2.99273324
	0.025500	7.0000	0.68036282	0.6804	-0.7820	3.5504	4.2063	6.725	11.039	9.725	8.268	7.253	6.093	4.976	4.403	4.171	3.01120210
	0.025500	7.0000	0.69999999	0.7000	-0.7604	3.5541	4.2121	6.671	10.925	9.651	8.227	7.213	6.042	4.916	4.337	4.114	3.02253795
	0.025500	7.0000	0.75000000	0.7500	-0.6077	3.6078	4.3041	6.289	9.636	8.503	7.265	6.431	5.654	4.690	3.950	3.843	3.04879928
	0.025500	7.0000	0.78016132	0.7802	-0.5768	3.6120	4.3070	6.212	9.502	8.374	7.142	6.322	5.573	4.627	3.890	3.786	3.06306028
	0.025500	7.0000	0.80000001	0.8000	-0.5577	3.6144	4.3086	6.164	9.421	8.296	7.068	6.255	5.523	4.587	3.852	3.749	3.07187057
	0.025500	7.0000	0.80483907	0.8048	-0.5530	3.6151	4.3091	6.152	9.401	8.276	7.049	6.238	5.511	4.578	3.843	3.741	3.07395363
	0.025500	7.0000	0.85000002	0.8500	-0.5039	3.6216	4.3096	6.030	9.191	8.074	6.856	6.066	5.384	4.477	3.746	3.648	3.09222293
	0.025500	7.0000	0.88608134	0.8861	-0.4671	3.6266	4.3110	5.938	9.026	7.920	6.712	5.939	5.287	4.401	3.677	3.582	3.10544920
	0.025500	7.0000	0.89999998	0.9000	-0.4512	3.6287	4.3102	5.898	8.951	7.855	6.654	5.888	5.245	4.366	3.649	3.554	3.11026096
	0.025500	7.0000	0.94999999	0.9500	-0.3982	3.6359	4.3094	5.765	8.697	7.637	6.459	5.716	5.103	4.253	3.556	3.466	3.12635612
	0.025500	7.0000	0.97168249	0.9717	-0.3780	3.6388	4.3108	5.715	8.597	7.551	6.382	5.649	5.049	4.211	3.522	3.433	3.13280869
	0.025500	7.0000	1.00000000	1.0000	-0.3444	3.6433	4.3076	5.631	8.438	7.413	6.259	5.541	4.959	4.139	3.463	3.377	3.14080405
	0.025500	7.0000	1.04999995	1.0500	-0.2872	3.6512	4.3032	5.488	8.160	7.176	6.048	5.356	4.806	4.018	3.364	3.283	3.15380883
	0.025500	7.0000	1.10000002	1.1000	-0.2297	3.6596	4.2995	5.344	7.870	6.942	5.844	5.180	4.654	3.897	3.272	3.195	3.16554141
	0.025500	7.0000	1.14999998	1.1500	-0.1741	3.6681	4.2971	5.205	7.582	6.710	5.643	5.009	4.506	3.782	3.186	3.113	3.17617631
	0.025500	7.0000	1.15659928	1.1566	-0.1667	3.6692	4.2968	5.187	7.543	6.679	5.616	4.986	4.487	3.766	3.174	3.102	3.17750573
	0.025500	7.0000	1.20000005	1.2000	-0.1084	3.6779	4.2892	5.041	7.247	6.444	5.412	4.811	4.334	3.646	3.083	3.015	3.18585706
	0.025500	7.0000	1.25000000	1.2500	-0.0407	3.6880	4.2797	4.872	6.904	6.180	5.187	4.616	4.161	3.509	2.978	2.916	3.19470429
	0.025500	7.0000	1.29999995	1.3000	0.0321	3.6985	4.2660	4.690	6.541	5.899	4.945	4.408	3.975	3.361	2.864	2.806	3.20280719
	0.025500	7.0000	1.35000002	1.3500	0.1110	3.7096	4.2477	4.492	6.167	5.610	4.701	4.193	3.781	3.203	2.738	2.686	3.21023273
	0.025500	7.0000	1.35170949	1.3517	0.1138	3.7100	4.2471	4.486	6.154	5.601	4.693	4.186	3.774	3.198	2.734	2.681	3.21047568
	0.025500	7.0000	1.39443934	1.3944	0.1885	3.7200	4.2259	4.299	5.810	5.333	4.466	3.985	3.591	3.047	2.613	2.564	3.21632743
	0.025500	7.0000	1.39999998	1.4000	0.1984	3.7213	4.2229	4.274	5.764	5.298	4.435	3.958	3.567	3.027	2.596	2.548	3.21705914
	0.025500	7.0000	1.40206957	1.4021	0.2022	3.7218	4.2218	4.265	5.747	5.284	4.424	3.948	3.558	3.019	2.590	2.542	3.21732998
	0.025500	7.0000	1.43943357	1.4394	0.2757	3.7310	4.1966	4.081	5.426	5.031	4.210	3.756	3.381	2.872	2.467	2.422	3.22206473
	0.025500	7.0000	1.45000005	1.4500	0.2979	3.7337	4.1884	4.025	5.332	4.956	4.147	3.699	3.329	2.827	2.429	2.385	3.22335362
	0.025500	7.0000	1.46306276	1.4631	0.3257	3.7370	4.1778	3.956	5.216	4.863	4.068	3.627	3.263	2.772	2.382	2.339	3.22491789
	0.025500	7.0000	1.49258912	1.4926	0.3947	3.7449	4.1489	3.783	4.932	4.633	3.873	3.450	3.098	2.631	2.261	2.221	3.22833920
	0.025500	7.0000	1.50000000	1.5000	0.4131	3.7470	4.1409	3.737	4.857	4.572	3.822	3.403	3.054	2.594	2.229	2.189	3.22917390
	0.025500	7.0000	1.50669360	1.5067	0.4300	3.7488	4.1333	3.695	4.788	4.516	3.774	3.360	3.014	2.559	2.199	2.160	3.22991991
	0.025500	7.0000	1.53316057	1.5332	0.5026	3.7565	4.0991	3.514	4.513	4.283	3.576	3.178	2.845	2.412	2.069	2.033	3.23279715
	0.025500	7.0000	1.54999995	1.5500	0.5522	3.7617	4.0752	3.390	4.327	4.125	3.441	3.055	2.730	2.311	1.981	1.946	3.23456979
	0.025500	7.0000	1.55976510	1.5598	0.5819	3.7649	4.0606	3.315	4.216	4.031	3.361	2.981	2.660	2.251	1.927	1.894	3.23557806
	0.025500	7.0000	1.57917094	1.5792	0.6429	3.7714	4.0311	3.163	3.987	3.835	3.195	2.829	2.519	2.127	1.819	1.787	3.23753929
	0.025500	7.0000	1.59843564	1.5984	0.7041	3.7783	4.0026	3.010	3.763	3.640	3.029	2.678	2.379	2.006	1.714	1.683	3.23943233
	0.025500	7.0000	1.60000002	1.6000	0.7091	3.7789	4.0005	2.997	3.745	3.624	3.016	2.666	2.368	1.996	1.705	1.675	3.23958373
	0.025500	7.0000	1.61455536	1.6146	0.7551	3.7844	3.9806	2.882	3.581	3.477	2.893	2.554	2.266	1.908	1.629	1.600	3.24097538
	0.025500	7.0000	1.63554096	1.6355	0.8203	3.7932	3.9561	2.719	3.342	3.264	2.717	2.396	2.122	1.787	1.527	1.500	3.24292994
	0.025500	7.0000	1.64999998	1.6500	0.8643	3.7998	3.9422	2.609	3.174	3.116	2.598	2.290	2.027	1.709	1.463	1.438	3.24424219
	0.025500	7.0000	1.65198541	1.6520	0.8704	3.8007	3.9404	2.594	3.153	3.096	2.581	2.275	2.014	1.699	1.455	1.429	3.24442029
	0.025500	7.0000	1.66852117	1.6685	0.9184	3.8091	3.9305	2.474	2.981	2.935	2.453	2.163	1.917	1.621	1.395	1.371	3.24588370
	0.025500	7.0000	1.67499995	1.6750	0.9364	3.8127	3.9283	2.429	2.914	2.872	2.404	2.122	1.881	1.594	1.375	1.352	3.24644756
	0.025500	7.0000	1.67827213	1.6783	0.9456	3.8145	3.9274	2.406	2.880	2.841	2.379	2.101	1.863	1.581	1.365	1.343	3.24673057
	0.025500	7.0000	1.69524705	1.6952	0.9876	3.8252	3.9326	2.301	2.709	2.684	2.264	2.006	1.787	1.530	1.336	1.316	3.24817729
	0.025500	7.0000	1.70000005	1.7000	0.9974	3.8285	3.9372	2.277	2.671	2.647	2.237	1.986	1.773	1.523	1.336	1.316	3.24857616
	0.025500	7.0000	1.71037984	1.7104	1.0187	3.8361	3.9487	2.223	2.587	2.563	2.178	1.943	1.743	1.510	1.337	1.318	3.24943805
	0.025500	7.0000	1.71883464	1.7188	1.0324	3.8423	3.9619	2.189	2.527	2.505	2.140	1.917	1.728	1.509	1.348	1.330	3.25013113
	0.025500	7.0000	1.72500002	1.7250	1.0354	3.8459	3.9750	2.182	2.504	2.484	2.131	1.914	1.731	1.521	1.366	1.349	3.25063133
	0.025500	7.0000	1.73385167	1.7339	1.0394	3.8513	3.9949	2.172	2.474	2.454	2.118	1.912	1.739	1.540	1.395	1.379	3.25134206
	0.025500	7.0000	1.75000000	1.7500	1.0250	3.8567	4.0347	2.207	2.494	2.475	2.153	1.958	1.793	1.606	1.470	1.455	3.25261688
	0.025500	7.0000	1.75774741	1.7577	1.0158	3.8588	4.0545	2.231	2.510	2.492	2.176	1.985	1.824	1.641	1.509	1.494	3.25321865
	0.025500	7.0000	1.77097321	1.7710	0.9876	3.8590	4.0867	2.301	2.578	2.564	2.248	2.056	1.895	1.713	1.580	1.565	3.25423121
	0.025500	7.0000	1.77499998	1.7750	0.9783	3.8588	4.0960	2.324	2.602	2.589	2.272	2.079	1.917	1.735	1.601	1.587	3.25453615
	0.025500	7.0000	1.78821015	1.7882	0.9469	3.8568	4.1228	2.403	2.683	2.676	2.352	2.155	1.989	1.802	1.665	1.650	3.25552440
	0.025500	7.0000	1.79999995	1.8000	0.9237	3.8549	4.1411	2.461	2.745	2.742	2.411	2.210	2.040	1.849	1.708	1.693	3.25639176
	0.025500	7.0000	1.80969441	1.8097	0.9091	3.8535	4.1524	2.497	2.785	2.784	2.449	2.244	2.072	1.878	1.734	1.719	3.25709510
	0.025500	7.0000	1.82500005	1.8250	0.9004	3.8525	4.1607	2.519	2.808	2.809	2.471	2.265	2.090	1.894	1.748	1.733	3.25818729
	0.025500	7.0000	1.84811664	1.8481	0.9077	3.8533	4.1622	2.501	2.788	2.789	2.453	2.248	2.074	1.881	1.736	1.721	3.25979614
	0.025500	7.0000	1.85000002	1.8500	0.9104	3.8537	4.1616	2.494	2.780	2.781	2.446	2.242	2.069	1.876	1.732	1.718	3.25992513
	0.025500	7.0000	1.87500000	1.8750	0.9482	3.8599	4.1542	2.399	2.671	2.665	2.349	2.157	1.996	1.816	1.683	1.669	3.26160812
	0.025500	7.0000	1.89999998	1.9000	0.9834	3.8656	4.1478	2.311	2.569	2.558	2.258	2.079	1.928	1.760	1.638	1.625	3.26323819
	0.025500	7.0000	1.92499995	1.9250	1.0175	3.8733	4.1501	2.226	2.464	2.448	2.170	2.006	1.869	1.718	1.609	1.597	3.26481819
	0.025500	7.0000	1.93899763	1.9390	1.0402	3.8771	4.1458	2.170	2.400	2.379	2.113	1.957	1.827	1.683	1.581	1.570	3.26568174
	0.025500	7.0000	1.95000005	1.9500	1.0582	3.8815	4.1480	2.125	2.348	2.323	2.069	1.921	1.799	1.664	1.569	1.558	3.26635003
	0.025500	7.0000	1.97543955	1.9754	1.0945	3.8903	4.1523	2.034	2.243	2.208	1.980	1.849	1.743	1.625	1.544	1.534	3.26786160
	0.025500	7.0000	2.00000000	2.0000	1.1314	3.8999	4.1594	1.941	2.134	2.091	1.889	1.778	1.689	1.590	1.524	1.514	3.26927757
	0.025500	7.0000	2.02625418	2.0263	1.1752	3.9120	4.1696	1.832	2.009	1.959	1.792	1.704	1.635	1.557	1.505	1.497	3.27074456
	0.025500	7.0000	2.04999995	2.0500	1.2235	3.9263	4.1834	1.711	1.870	1.814	1.689	1.627	1.580	1.526	1.492	1.485	3.27203131
	0.025500	7.0000	2.07959771	2.0796	1.2881	3.9475	4.2098	1.550	1.682	1.650	1.576	1.544	1.524	1.502	1.487	1.483	3.27358413
	0.025500	7.0000	2.09999990	2.1000	1.3194	3.9595	4.2309	1.471	1.595	1.587	1.537	1.519	1.510	1.504	1.498	1.497	3.27462268
	0.025500	7.0000	2.13167787	2.1317	1.3268	3.9672	4.2605	1.453	1.573	1.583	1.546	1.535	1.533	1.537	1.535	1.536	3.27618647
